s,t,o,h,l,c,v
ok,2024-06-10 09:30:00,4.18,4.18,3.96,4.18,5003
ok,2024-06-10 10:00:00,4.2,4.2,3.94,3.94,3616
ok,2024-06-10 10:30:00,3.88,3.9,3.88,3.9,1927
ok,2024-06-11 09:30:00,4.2,4.2,4.2,4.2,101
ok,2024-06-11 10:00:00,4.18,4.25,4.12,4.12,5450
ok,2024-06-11 11:00:00,4.25,4.25,4.22,4.25,3668
ok,2024-06-11 11:30:00,4.25,4.25,4.25,4.25,100
ok,2024-06-11 12:00:00,4.25,4.35,4.23,4.34,3800
ok,2024-06-11 12:30:00,4.4,4.5,4.29,4.5,32518
ok,2024-06-11 13:00:00,4.5,4.5,4.27,4.3,17000
ok,2024-06-11 13:30:00,4.31,4.35,4.31,4.31,1600
ok,2024-06-11 14:30:00,4.45,4.48,4.34,4.34,2335
ok,2024-06-11 16:00:00,4.48,4.49,4.48,4.49,1700
ok,2024-06-12 06:30:00,4.59,4.59,4.59,4.59,100
ok,2024-06-12 08:30:00,4.55,5.0,4.4,5.0,7484
ok,2024-06-12 09:00:00,4.99,4.99,4.36,4.36,4407
ok,2024-06-12 09:30:00,4.11,4.11,3.86,3.95,3042
ok,2024-06-12 11:30:00,4.23,4.23,4.22,4.22,200
ok,2024-06-12 12:00:00,4.21,4.22,4.21,4.22,700
ok,2024-06-12 13:30:00,4.21,4.47,4.21,4.47,2250
ok,2024-06-12 14:30:00,4.16,4.46,4.16,4.46,350
ok,2024-06-13 09:00:00,4.5,4.5,4.5,4.5,100
ok,2024-06-13 10:00:00,4.36,4.36,4.35,4.36,702
ok,2024-06-13 11:00:00,4.36,4.36,4.36,4.36,255
ok,2024-06-13 14:30:00,4.36,4.36,4.36,4.36,400
ok,2024-06-13 15:30:00,4.42,4.42,4.42,4.42,162
ok,2024-06-14 08:00:00,3.86,4.01,3.86,4.01,663
ok,2024-06-14 08:30:00,4.4,4.4,4.4,4.4,200
ok,2024-06-14 10:30:00,4.34,4.34,4.34,4.34,183
ok,2024-06-14 14:30:00,4.34,4.34,4.3,4.3,230
ok,2024-06-14 15:30:00,4.34,4.34,4.34,4.34,150
ok,2024-06-17 08:30:00,4.36,4.36,4.36,4.36,251
ok,2024-06-17 09:00:00,4.39,4.39,4.36,4.36,500
ok,2024-06-17 10:30:00,4.35,4.36,3.94,3.94,2500
ok,2024-06-17 11:30:00,3.96,4.18,3.95,4.07,2100
ok,2024-06-17 12:00:00,4.02,4.02,4.02,4.02,149
ok,2024-06-17 13:00:00,4.02,4.02,4.02,4.02,100
ok,2024-06-17 14:30:00,4.02,4.03,4.02,4.03,291
ok,2024-06-18 08:30:00,4.14,4.14,4.03,4.03,500
ok,2024-06-18 09:30:00,4.03,4.04,4.03,4.04,366
ok,2024-06-18 12:00:00,4.05,4.06,4.05,4.06,366
ok,2024-06-18 14:00:00,4.11,4.11,4.05,4.05,256
ok,2024-06-18 14:30:00,4.05,4.05,4.05,4.05,200
ok,2024-06-20 08:30:00,4.07,4.22,4.05,4.22,601
ok,2024-06-20 09:30:00,4.14,4.14,4.14,4.14,100
ok,2024-06-20 11:00:00,4.14,4.14,4.14,4.14,177
ok,2024-06-20 12:30:00,4.17,4.17,4.17,4.17,100
ok,2024-06-20 13:00:00,4.14,4.14,4.14,4.14,100
ok,2024-06-20 14:30:00,4.14,4.14,4.1,4.1,471
