s,t,o,h,l,c,v
ok,2024-02-05 11:00:00,0.91,0.96,0.89,0.94,38871
ok,2024-02-05 11:30:00,0.91,0.91,0.9,0.91,1864
ok,2024-02-05 12:00:00,0.91,0.95,0.9,0.9,8570
ok,2024-02-05 12:30:00,0.9,0.94,0.9,0.94,4623
ok,2024-02-05 13:00:00,0.93,0.93,0.9,0.91,13103
ok,2024-02-05 13:30:00,0.9,0.94,0.9,0.92,9478
ok,2024-02-05 14:00:00,0.94,0.94,0.94,0.94,100
ok,2024-02-05 14:30:00,0.94,0.94,0.91,0.91,6757
ok,2024-02-05 15:00:00,0.92,0.93,0.92,0.92,1793
ok,2024-02-05 15:30:00,0.92,0.94,0.89,0.89,79018
ok,2024-02-05 19:00:00,0.89,0.89,0.89,0.89,2900
ok,2024-02-06 08:00:00,0.89,0.89,0.89,0.89,210
ok,2024-02-06 09:00:00,1.07,1.11,1.03,1.1,1104416
ok,2024-02-06 09:30:00,1.1,1.11,1.08,1.1,6981076
ok,2024-02-06 10:00:00,1.09,1.11,1.09,1.1,1773524
ok,2024-02-06 10:30:00,1.11,1.11,1.1,1.1,429869
ok,2024-02-06 11:00:00,1.1,1.11,1.1,1.1,191261
ok,2024-02-06 11:30:00,1.11,1.11,1.1,1.1,71837
ok,2024-02-06 12:00:00,1.1,1.11,1.1,1.1,78151
ok,2024-02-06 12:30:00,1.11,1.11,1.1,1.1,658499
ok,2024-02-06 13:00:00,1.1,1.11,1.1,1.11,27738
ok,2024-02-06 13:30:00,1.1,1.11,1.1,1.11,63870
ok,2024-02-06 14:00:00,1.11,1.11,1.1,1.1,76891
ok,2024-02-06 14:30:00,1.1,1.11,1.1,1.1,19991
ok,2024-02-06 15:00:00,1.1,1.11,1.1,1.1,80785
ok,2024-02-06 15:30:00,1.1,1.11,1.1,1.1,342755
ok,2024-02-06 16:00:00,1.1,1.11,1.1,1.1,3504
ok,2024-02-06 16:30:00,1.1,1.1,1.09,1.09,3813
ok,2024-02-06 17:00:00,1.09,1.09,1.09,1.09,1000
ok,2024-02-06 17:30:00,1.1,1.1,1.1,1.1,200
ok,2024-02-06 18:00:00,1.09,1.09,1.09,1.09,100
ok,2024-02-06 19:30:00,1.1,1.1,1.1,1.1,250
ok,2024-02-07 04:00:00,1.09,1.09,1.09,1.09,2389
ok,2024-02-07 05:30:00,1.09,1.09,1.09,1.09,4176
ok,2024-02-07 07:00:00,1.09,1.09,1.09,1.09,768
ok,2024-02-07 07:30:00,1.1,1.1,1.1,1.1,4361
ok,2024-02-07 08:00:00,1.1,1.1,1.07,1.1,6324
ok,2024-02-07 08:30:00,1.1,1.1,1.1,1.1,100
ok,2024-02-07 09:00:00,1.1,1.1,1.1,1.1,14271
ok,2024-02-07 09:30:00,1.1,1.11,1.1,1.1,233205
ok,2024-02-07 10:00:00,1.1,1.11,1.1,1.1,51913
ok,2024-02-07 10:30:00,1.1,1.11,1.1,1.1,27782
ok,2024-02-07 11:00:00,1.1,1.1,1.1,1.1,35117
ok,2024-02-07 11:30:00,1.1,1.11,1.1,1.1,94529
ok,2024-02-07 12:00:00,1.1,1.11,1.1,1.1,51484
ok,2024-02-07 12:30:00,1.11,1.11,1.1,1.1,81904
ok,2024-02-07 13:00:00,1.1,1.11,1.1,1.1,31119
ok,2024-02-07 13:30:00,1.1,1.1,1.1,1.1,43869
ok,2024-02-07 14:00:00,1.1,1.11,1.1,1.1,13583
ok,2024-02-07 14:30:00,1.1,1.11,1.1,1.1,44015
ok,2024-02-07 15:00:00,1.1,1.11,1.1,1.1,22452
ok,2024-02-07 15:30:00,1.1,1.11,1.1,1.1,216127
ok,2024-02-07 16:00:00,1.1,1.1,1.1,1.1,1100
ok,2024-02-07 16:30:00,1.1,1.1,1.1,1.1,100
ok,2024-02-07 17:00:00,1.1,1.1,1.1,1.1,1201
ok,2024-02-07 19:30:00,1.11,1.11,1.11,1.11,710
ok,2024-02-08 04:00:00,1.1,1.1,1.1,1.1,110
ok,2024-02-08 04:30:00,1.1,1.1,1.1,1.1,200
ok,2024-02-08 08:00:00,1.11,1.11,1.1,1.1,1908
ok,2024-02-08 09:00:00,1.1,1.1,1.1,1.1,200
ok,2024-02-08 09:30:00,1.1,1.11,1.1,1.1,147129
ok,2024-02-08 10:00:00,1.1,1.11,1.1,1.1,49307
ok,2024-02-08 10:30:00,1.1,1.11,1.1,1.1,51467
ok,2024-02-08 11:00:00,1.1,1.11,1.1,1.11,61169
ok,2024-02-08 11:30:00,1.1,1.11,1.1,1.1,22109
ok,2024-02-08 12:00:00,1.1,1.1,1.1,1.1,4744
ok,2024-02-08 12:30:00,1.11,1.11,1.1,1.1,23064
ok,2024-02-08 13:00:00,1.1,1.11,1.1,1.1,13300
ok,2024-02-08 13:30:00,1.1,1.11,1.1,1.1,47094
ok,2024-02-08 14:00:00,1.1,1.11,1.1,1.1,105742
ok,2024-02-08 14:30:00,1.1,1.11,1.1,1.1,22117
ok,2024-02-08 15:00:00,1.1,1.1,1.1,1.1,70656
ok,2024-02-08 15:30:00,1.1,1.11,1.1,1.1,109725
ok,2024-02-08 16:00:00,1.1,1.1,1.1,1.1,3000
ok,2024-02-09 04:00:00,1.09,1.09,1.09,1.09,100
ok,2024-02-09 07:00:00,1.1,1.1,1.1,1.1,906
ok,2024-02-09 08:00:00,1.1,1.1,1.1,1.1,5720
ok,2024-02-09 08:30:00,1.11,1.11,1.11,1.11,100
ok,2024-02-09 09:00:00,1.1,1.1,1.1,1.1,500
ok,2024-02-09 09:30:00,1.1,1.11,1.1,1.11,42187
ok,2024-02-09 10:00:00,1.1,1.11,1.1,1.1,37788
ok,2024-02-09 10:30:00,1.1,1.11,1.1,1.1,77618
ok,2024-02-09 11:00:00,1.1,1.11,1.1,1.1,29748
ok,2024-02-09 11:30:00,1.1,1.11,1.1,1.11,5034
ok,2024-02-09 12:00:00,1.11,1.11,1.1,1.1,19645
ok,2024-02-09 12:30:00,1.1,1.11,1.1,1.1,10409
ok,2024-02-09 13:00:00,1.1,1.1,1.1,1.1,21830
ok,2024-02-09 13:30:00,1.11,1.11,1.1,1.11,3114
ok,2024-02-09 14:00:00,1.1,1.11,1.1,1.1,57254
ok,2024-02-09 14:30:00,1.1,1.11,1.1,1.11,14501
ok,2024-02-09 15:00:00,1.1,1.11,1.1,1.11,58770
ok,2024-02-09 15:30:00,1.1,1.11,1.1,1.11,50308
ok,2024-02-09 16:00:00,1.11,1.11,1.11,1.11,775
ok,2024-02-12 07:00:00,1.11,1.11,1.11,1.11,900
ok,2024-02-12 08:00:00,1.11,1.11,1.1,1.1,1656
ok,2024-02-12 09:00:00,1.1,1.1,1.1,1.1,1366
ok,2024-02-12 09:30:00,1.1,1.11,1.1,1.1,48708
ok,2024-02-12 10:00:00,1.1,1.1,1.1,1.1,9592
ok,2024-02-12 10:30:00,1.1,1.11,1.1,1.1,153085
ok,2024-02-12 11:00:00,1.1,1.11,1.1,1.1,54465
ok,2024-02-12 11:30:00,1.1,1.11,1.1,1.1,9710
ok,2024-02-12 12:00:00,1.1,1.1,1.1,1.1,19582
ok,2024-02-12 12:30:00,1.1,1.11,1.1,1.1,3527
ok,2024-02-12 13:00:00,1.1,1.11,1.1,1.1,1523
ok,2024-02-12 13:30:00,1.1,1.1,1.1,1.1,11260
ok,2024-02-12 14:00:00,1.1,1.1,1.1,1.1,1071
ok,2024-02-12 14:30:00,1.1,1.11,1.1,1.1,12303
ok,2024-02-12 15:00:00,1.1,1.11,1.1,1.11,7329
ok,2024-02-12 15:30:00,1.11,1.14,1.1,1.12,312346
ok,2024-02-12 16:00:00,1.11,1.11,1.11,1.11,1101
ok,2024-02-13 08:00:00,1.1,1.1,1.1,1.1,520
ok,2024-02-13 08:30:00,1.1,1.1,1.1,1.1,242
ok,2024-02-13 09:00:00,1.1,1.1,1.1,1.1,1846
ok,2024-02-13 09:30:00,1.11,1.13,1.11,1.12,86427
ok,2024-02-13 10:00:00,1.12,1.12,1.11,1.11,27920
ok,2024-02-13 10:30:00,1.11,1.12,1.11,1.11,15330
ok,2024-02-13 11:00:00,1.12,1.12,1.1,1.1,130412
ok,2024-02-13 11:30:00,1.1,1.12,1.1,1.11,96757
ok,2024-02-13 12:00:00,1.11,1.11,1.11,1.11,2100
ok,2024-02-13 12:30:00,1.11,1.12,1.11,1.12,25912
ok,2024-02-13 13:00:00,1.11,1.12,1.11,1.12,21087
ok,2024-02-13 13:30:00,1.11,1.11,1.11,1.11,530
ok,2024-02-13 14:00:00,1.11,1.12,1.11,1.11,950
ok,2024-02-13 14:30:00,1.11,1.11,1.11,1.11,4635
ok,2024-02-13 15:00:00,1.11,1.12,1.11,1.11,2821
ok,2024-02-13 15:30:00,1.11,1.12,1.11,1.12,63024
ok,2024-02-13 16:00:00,1.11,1.11,1.11,1.11,200
ok,2024-02-14 08:30:00,1.1,1.1,1.1,1.1,417
ok,2024-02-14 09:00:00,1.11,1.11,1.11,1.11,1383
ok,2024-02-14 09:30:00,1.11,1.12,1.11,1.12,14474
ok,2024-02-14 10:00:00,1.12,1.12,1.11,1.11,15110
ok,2024-02-14 10:30:00,1.12,1.12,1.11,1.12,17577
ok,2024-02-14 11:00:00,1.11,1.12,1.11,1.12,7725
ok,2024-02-14 11:30:00,1.12,1.12,1.11,1.11,2325
ok,2024-02-14 12:30:00,1.12,1.12,1.12,1.12,6000
ok,2024-02-14 13:00:00,1.12,1.12,1.11,1.11,6493
ok,2024-02-14 13:30:00,1.11,1.11,1.11,1.11,4152
ok,2024-02-14 14:00:00,1.11,1.12,1.11,1.12,1600
ok,2024-02-14 14:30:00,1.11,1.12,1.11,1.11,55629
ok,2024-02-14 15:00:00,1.11,1.12,1.11,1.11,18040
ok,2024-02-14 15:30:00,1.12,1.12,1.11,1.11,82269
ok,2024-02-14 16:00:00,1.11,1.11,1.11,1.11,3971
ok,2024-02-14 18:30:00,1.1,1.1,1.1,1.1,105
ok,2024-02-14 19:00:00,1.1,1.1,1.1,1.1,100
ok,2024-02-14 19:30:00,1.1,1.1,1.1,1.1,500
ok,2024-02-15 06:30:00,1.11,1.11,1.11,1.11,201
ok,2024-02-15 08:00:00,1.11,1.11,1.11,1.11,562
ok,2024-02-15 08:30:00,1.11,1.11,1.11,1.11,5824
ok,2024-02-15 09:00:00,1.11,1.12,1.11,1.12,14127
ok,2024-02-15 09:30:00,1.12,1.12,1.11,1.12,54976
ok,2024-02-15 10:00:00,1.11,1.12,1.11,1.11,76862
ok,2024-02-15 10:30:00,1.12,1.12,1.11,1.12,3324
ok,2024-02-15 11:00:00,1.12,1.12,1.11,1.11,9325
ok,2024-02-15 11:30:00,1.11,1.11,1.11,1.11,1732
ok,2024-02-15 12:00:00,1.12,1.12,1.11,1.12,4657
ok,2024-02-15 12:30:00,1.12,1.12,1.11,1.12,6168
ok,2024-02-15 13:00:00,1.11,1.12,1.11,1.12,31860
ok,2024-02-15 13:30:00,1.12,1.12,1.11,1.11,626
ok,2024-02-15 14:00:00,1.12,1.12,1.12,1.12,1996
ok,2024-02-15 14:30:00,1.12,1.12,1.11,1.12,1039
ok,2024-02-15 15:00:00,1.12,1.12,1.11,1.11,2835
ok,2024-02-15 15:30:00,1.11,1.12,1.11,1.11,46486
ok,2024-02-15 18:00:00,1.11,1.11,1.11,1.11,1000
ok,2024-02-16 08:00:00,1.11,1.11,1.11,1.11,1000
ok,2024-02-16 09:30:00,1.11,1.12,1.11,1.11,18390
ok,2024-02-16 10:00:00,1.11,1.12,1.11,1.12,14460
ok,2024-02-16 10:30:00,1.11,1.12,1.11,1.12,2602
ok,2024-02-16 11:00:00,1.12,1.12,1.11,1.11,669
ok,2024-02-16 11:30:00,1.11,1.11,1.11,1.11,150
ok,2024-02-16 12:00:00,1.12,1.12,1.12,1.12,105
ok,2024-02-16 12:30:00,1.12,1.12,1.11,1.12,21987
ok,2024-02-16 13:00:00,1.12,1.12,1.11,1.12,34861
ok,2024-02-16 13:30:00,1.11,1.12,1.11,1.12,7268
ok,2024-02-16 14:30:00,1.12,1.12,1.12,1.12,1067
ok,2024-02-16 15:00:00,1.11,1.12,1.11,1.12,16658
ok,2024-02-16 15:30:00,1.12,1.12,1.11,1.12,16159
ok,2024-02-16 16:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-16 16:30:00,1.11,1.11,1.11,1.11,700
ok,2024-02-16 17:00:00,1.11,1.11,1.11,1.11,250
ok,2024-02-20 04:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-20 08:00:00,1.11,1.11,1.11,1.11,480
ok,2024-02-20 09:30:00,1.11,1.12,1.11,1.11,38841
ok,2024-02-20 10:00:00,1.12,1.12,1.11,1.11,31685
ok,2024-02-20 10:30:00,1.11,1.11,1.11,1.11,5492
ok,2024-02-20 11:00:00,1.11,1.12,1.11,1.12,300
ok,2024-02-20 11:30:00,1.12,1.12,1.12,1.12,33330
ok,2024-02-20 12:00:00,1.11,1.12,1.11,1.11,911
ok,2024-02-20 13:00:00,1.12,1.12,1.11,1.12,2300
ok,2024-02-20 13:30:00,1.11,1.12,1.11,1.12,3907
ok,2024-02-20 14:00:00,1.12,1.12,1.11,1.12,6703
ok,2024-02-20 14:30:00,1.12,1.12,1.12,1.12,100
ok,2024-02-20 15:30:00,1.11,1.12,1.11,1.12,67632
ok,2024-02-20 16:00:00,1.11,1.11,1.11,1.11,1799
ok,2024-02-21 04:00:00,1.11,1.11,1.1,1.11,2818
ok,2024-02-21 08:00:00,1.11,1.11,1.11,1.11,8914
ok,2024-02-21 09:00:00,1.11,1.11,1.11,1.11,285
ok,2024-02-21 09:30:00,1.11,1.12,1.11,1.11,17577
ok,2024-02-21 10:00:00,1.11,1.12,1.11,1.11,36352
ok,2024-02-21 11:00:00,1.11,1.11,1.11,1.11,1614
ok,2024-02-21 11:30:00,1.12,1.12,1.11,1.11,7452
ok,2024-02-21 12:00:00,1.11,1.11,1.11,1.11,3543
ok,2024-02-21 12:30:00,1.12,1.12,1.12,1.12,1409
ok,2024-02-21 13:00:00,1.11,1.12,1.11,1.12,19118
ok,2024-02-21 13:30:00,1.11,1.12,1.11,1.12,1100
ok,2024-02-21 14:00:00,1.11,1.11,1.11,1.11,3000
ok,2024-02-21 14:30:00,1.11,1.11,1.11,1.11,200
ok,2024-02-21 15:00:00,1.11,1.11,1.11,1.11,771
ok,2024-02-21 15:30:00,1.12,1.12,1.11,1.12,53547
ok,2024-02-21 18:00:00,1.11,1.11,1.11,1.11,102
ok,2024-02-21 18:30:00,1.12,1.12,1.12,1.12,180
ok,2024-02-22 05:30:00,1.11,1.11,1.11,1.11,1835
ok,2024-02-22 08:00:00,1.11,1.11,1.11,1.11,251
ok,2024-02-22 08:30:00,1.11,1.11,1.11,1.11,200
ok,2024-02-22 09:30:00,1.11,1.12,1.11,1.11,8940
ok,2024-02-22 10:00:00,1.12,1.12,1.11,1.11,23278
ok,2024-02-22 10:30:00,1.11,1.12,1.11,1.11,4242
ok,2024-02-22 11:00:00,1.11,1.12,1.11,1.11,3507
ok,2024-02-22 11:30:00,1.11,1.11,1.11,1.11,2502
ok,2024-02-22 12:00:00,1.11,1.11,1.11,1.11,3923
ok,2024-02-22 12:30:00,1.11,1.11,1.11,1.11,4693
ok,2024-02-22 13:00:00,1.11,1.11,1.11,1.11,10537
ok,2024-02-22 13:30:00,1.11,1.11,1.11,1.11,5177
ok,2024-02-22 14:00:00,1.12,1.12,1.12,1.12,624
ok,2024-02-22 14:30:00,1.11,1.11,1.11,1.11,396
ok,2024-02-22 15:00:00,1.12,1.12,1.11,1.11,3096
ok,2024-02-22 15:30:00,1.11,1.12,1.11,1.12,84797
ok,2024-02-22 16:00:00,1.11,1.11,1.11,1.11,500
ok,2024-02-22 16:30:00,1.11,1.11,1.11,1.11,750
ok,2024-02-22 17:00:00,1.11,1.11,1.11,1.11,143
ok,2024-02-23 04:00:00,1.11,1.11,1.11,1.11,950
ok,2024-02-23 09:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-23 09:30:00,1.12,1.12,1.11,1.11,7693
ok,2024-02-23 10:00:00,1.11,1.11,1.11,1.11,800
ok,2024-02-23 10:30:00,1.12,1.12,1.12,1.12,716
ok,2024-02-23 11:00:00,1.12,1.12,1.12,1.12,38876
ok,2024-02-23 11:30:00,1.12,1.12,1.11,1.11,8000
ok,2024-02-23 12:00:00,1.11,1.12,1.11,1.12,5940
ok,2024-02-23 12:30:00,1.11,1.12,1.11,1.12,18884
ok,2024-02-23 13:00:00,1.12,1.12,1.11,1.12,3373
ok,2024-02-23 13:30:00,1.11,1.12,1.11,1.11,3931
ok,2024-02-23 14:00:00,1.12,1.12,1.12,1.12,1827
ok,2024-02-23 14:30:00,1.12,1.12,1.11,1.12,1561
ok,2024-02-23 15:00:00,1.11,1.11,1.11,1.11,397
ok,2024-02-23 15:30:00,1.12,1.12,1.11,1.12,16074
ok,2024-02-23 17:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-26 04:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-26 07:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-26 08:00:00,1.12,1.12,1.12,1.12,500
ok,2024-02-26 09:30:00,1.11,1.12,1.11,1.12,10977
ok,2024-02-26 10:00:00,1.12,1.12,1.11,1.12,46523
ok,2024-02-26 10:30:00,1.11,1.12,1.11,1.12,20075
ok,2024-02-26 11:00:00,1.12,1.12,1.12,1.12,432
ok,2024-02-26 11:30:00,1.12,1.12,1.12,1.12,1100
ok,2024-02-26 12:00:00,1.11,1.12,1.11,1.12,900
ok,2024-02-26 12:30:00,1.11,1.12,1.11,1.12,1918
ok,2024-02-26 13:00:00,1.12,1.12,1.12,1.12,5116
ok,2024-02-26 13:30:00,1.12,1.12,1.12,1.12,100
ok,2024-02-26 14:00:00,1.12,1.12,1.12,1.12,10200
ok,2024-02-26 14:30:00,1.11,1.12,1.11,1.12,11207
ok,2024-02-26 15:00:00,1.12,1.12,1.12,1.12,2619
ok,2024-02-26 15:30:00,1.12,1.12,1.12,1.12,2161
ok,2024-02-26 16:00:00,1.12,1.12,1.12,1.12,263
ok,2024-02-26 18:00:00,1.12,1.13,1.12,1.13,2500
ok,2024-02-27 04:00:00,1.11,1.12,1.1,1.12,5007
ok,2024-02-27 09:30:00,1.11,1.12,1.11,1.11,30485
ok,2024-02-27 10:00:00,1.12,1.12,1.11,1.11,18382
ok,2024-02-27 10:30:00,1.11,1.12,1.11,1.11,7805
ok,2024-02-27 11:00:00,1.11,1.12,1.11,1.12,905
ok,2024-02-27 11:30:00,1.11,1.12,1.11,1.12,2215
ok,2024-02-27 12:00:00,1.12,1.12,1.12,1.12,400
ok,2024-02-27 12:30:00,1.12,1.12,1.11,1.12,73201
ok,2024-02-27 13:00:00,1.12,1.12,1.11,1.12,3567
ok,2024-02-27 13:30:00,1.12,1.12,1.11,1.12,2600
ok,2024-02-27 14:00:00,1.12,1.12,1.11,1.12,5250
ok,2024-02-27 14:30:00,1.11,1.12,1.11,1.12,2251
ok,2024-02-27 15:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-27 15:30:00,1.12,1.12,1.11,1.12,14536
ok,2024-02-27 16:00:00,1.11,1.11,1.11,1.11,3141
ok,2024-02-27 17:30:00,1.11,1.12,1.11,1.11,995
ok,2024-02-27 19:00:00,1.12,1.12,1.12,1.12,200
ok,2024-02-28 04:00:00,1.11,1.11,1.11,1.11,1174
ok,2024-02-28 09:30:00,1.11,1.12,1.11,1.12,21495
ok,2024-02-28 10:00:00,1.12,1.12,1.11,1.12,3602
ok,2024-02-28 10:30:00,1.12,1.12,1.11,1.12,201212
ok,2024-02-28 11:00:00,1.12,1.12,1.12,1.12,12092
ok,2024-02-28 11:30:00,1.12,1.12,1.11,1.11,654
ok,2024-02-28 12:00:00,1.12,1.12,1.12,1.12,300
ok,2024-02-28 12:30:00,1.12,1.12,1.11,1.11,3400
ok,2024-02-28 13:00:00,1.12,1.12,1.12,1.12,2800
ok,2024-02-28 13:30:00,1.12,1.12,1.11,1.12,9801
ok,2024-02-28 14:00:00,1.12,1.12,1.11,1.11,880
ok,2024-02-28 14:30:00,1.12,1.12,1.12,1.12,2000
ok,2024-02-28 15:00:00,1.12,1.12,1.12,1.12,4606
ok,2024-02-28 15:30:00,1.12,1.12,1.11,1.12,2372
ok,2024-02-28 16:30:00,1.11,1.11,1.11,1.11,4000
ok,2024-02-28 17:00:00,1.11,1.11,1.11,1.11,115
ok,2024-02-29 04:00:00,1.11,1.11,1.11,1.11,100
ok,2024-02-29 08:00:00,1.12,1.12,1.12,1.12,1990
ok,2024-02-29 09:00:00,1.12,1.12,1.12,1.12,4500
ok,2024-02-29 09:30:00,1.11,1.12,1.11,1.11,25825
ok,2024-02-29 10:00:00,1.12,1.12,1.11,1.11,2200
ok,2024-02-29 10:30:00,1.12,1.12,1.11,1.12,3100
ok,2024-02-29 11:00:00,1.12,1.12,1.11,1.11,5654
ok,2024-02-29 11:30:00,1.11,1.12,1.11,1.12,1462
ok,2024-02-29 12:00:00,1.12,1.12,1.11,1.12,1500
ok,2024-02-29 12:30:00,1.12,1.12,1.11,1.12,9888
ok,2024-02-29 13:00:00,1.12,1.12,1.11,1.12,1204
ok,2024-02-29 13:30:00,1.12,1.12,1.11,1.11,400
ok,2024-02-29 14:00:00,1.11,1.11,1.11,1.11,1016
ok,2024-02-29 14:30:00,1.11,1.11,1.11,1.11,546
ok,2024-02-29 15:00:00,1.12,1.12,1.12,1.12,200
ok,2024-02-29 15:30:00,1.11,1.12,1.11,1.11,8606
ok,2024-02-29 16:30:00,1.11,1.11,1.11,1.11,100
ok,2024-02-29 17:30:00,1.11,1.11,1.11,1.11,2007
ok,2024-03-01 09:00:00,1.12,1.12,1.12,1.12,100
ok,2024-03-01 09:30:00,1.11,1.11,1.11,1.11,8199
ok,2024-03-01 10:00:00,1.11,1.12,1.11,1.12,552
ok,2024-03-01 10:30:00,1.11,1.12,1.11,1.12,4569
ok,2024-03-01 11:00:00,1.12,1.12,1.11,1.11,21100
ok,2024-03-01 11:30:00,1.12,1.12,1.11,1.11,11346
ok,2024-03-01 12:30:00,1.11,1.12,1.11,1.11,3638
ok,2024-03-01 13:30:00,1.12,1.12,1.11,1.12,6296
ok,2024-03-01 14:00:00,1.12,1.12,1.12,1.12,17782
ok,2024-03-01 15:00:00,1.11,1.12,1.11,1.11,2695
ok,2024-03-01 15:30:00,1.12,1.12,1.11,1.12,59614
ok,2024-03-01 16:00:00,1.11,1.11,1.11,1.11,890
ok,2024-03-01 18:30:00,1.12,1.12,1.12,1.12,140
ok,2024-03-04 09:00:00,1.11,1.11,1.11,1.11,200
ok,2024-03-04 09:30:00,1.12,1.12,1.11,1.11,36865
ok,2024-03-04 10:00:00,1.11,1.12,1.11,1.12,6160
ok,2024-03-04 10:30:00,1.11,1.12,1.11,1.11,67703
ok,2024-03-04 11:00:00,1.11,1.12,1.11,1.12,43215
ok,2024-03-04 11:30:00,1.12,1.12,1.12,1.12,13026
ok,2024-03-04 12:00:00,1.12,1.12,1.11,1.12,21001
ok,2024-03-04 12:30:00,1.12,1.12,1.11,1.12,2011
ok,2024-03-04 13:30:00,1.12,1.12,1.12,1.12,7377
ok,2024-03-04 14:00:00,1.12,1.12,1.12,1.12,903
ok,2024-03-04 14:30:00,1.12,1.12,1.12,1.12,5072
ok,2024-03-04 15:00:00,1.12,1.12,1.11,1.11,1727
ok,2024-03-04 15:30:00,1.12,1.12,1.11,1.12,17646
ok,2024-03-04 16:00:00,1.11,1.11,1.11,1.11,5572
ok,2024-03-04 16:30:00,1.12,1.12,1.11,1.11,1793
ok,2024-03-04 19:00:00,1.12,1.12,1.12,1.12,135
ok,2024-03-04 19:30:00,1.13,1.13,1.13,1.13,4290
ok,2024-03-05 09:00:00,1.11,1.11,1.11,1.11,500
ok,2024-03-05 09:30:00,1.11,1.12,1.11,1.11,11023
ok,2024-03-05 10:30:00,1.12,1.12,1.11,1.11,5705
ok,2024-03-05 12:00:00,1.12,1.12,1.12,1.12,11693
ok,2024-03-05 12:30:00,1.11,1.12,1.11,1.12,3562
ok,2024-03-05 13:00:00,1.11,1.12,1.11,1.12,2300
ok,2024-03-05 13:30:00,1.12,1.12,1.11,1.11,2701
ok,2024-03-05 14:00:00,1.12,1.12,1.11,1.12,22988
ok,2024-03-05 14:30:00,1.12,1.12,1.11,1.11,3800
ok,2024-03-05 15:00:00,1.12,1.12,1.11,1.12,858
ok,2024-03-05 15:30:00,1.11,1.12,1.11,1.12,30956
ok,2024-03-05 16:00:00,1.11,1.12,1.11,1.12,886
ok,2024-03-05 17:00:00,1.11,1.11,1.11,1.11,1542
ok,2024-03-06 04:00:00,1.11,1.11,1.11,1.11,100
ok,2024-03-06 06:00:00,1.11,1.11,1.11,1.11,342
ok,2024-03-06 08:00:00,1.11,1.12,1.08,1.11,6130
ok,2024-03-06 09:30:00,1.12,1.12,1.11,1.12,4183
ok,2024-03-06 10:00:00,1.12,1.12,1.11,1.11,6948
ok,2024-03-06 10:30:00,1.11,1.11,1.11,1.11,581
ok,2024-03-06 11:30:00,1.12,1.12,1.11,1.11,9888
ok,2024-03-06 12:00:00,1.12,1.12,1.12,1.12,300
ok,2024-03-06 12:30:00,1.12,1.12,1.12,1.12,2070
ok,2024-03-06 13:00:00,1.12,1.12,1.12,1.12,330
ok,2024-03-06 13:30:00,1.11,1.12,1.11,1.12,11041
ok,2024-03-06 14:00:00,1.12,1.12,1.12,1.12,11967
ok,2024-03-06 14:30:00,1.11,1.12,1.11,1.12,7295
ok,2024-03-06 15:00:00,1.12,1.12,1.12,1.12,113
ok,2024-03-06 15:30:00,1.12,1.12,1.12,1.12,2663
ok,2024-03-07 04:00:00,1.11,1.11,1.11,1.11,170
ok,2024-03-07 05:00:00,1.11,1.11,1.11,1.11,100
ok,2024-03-07 09:30:00,1.12,1.12,1.11,1.12,14119
ok,2024-03-07 10:00:00,1.12,1.12,1.11,1.11,28236
ok,2024-03-07 10:30:00,1.11,1.11,1.11,1.11,560
ok,2024-03-07 11:00:00,1.12,1.12,1.12,1.12,86938
ok,2024-03-07 11:30:00,1.11,1.12,1.11,1.12,100550
ok,2024-03-07 12:00:00,1.11,1.12,1.11,1.11,6384
ok,2024-03-07 12:30:00,1.12,1.12,1.11,1.11,7173
ok,2024-03-07 13:00:00,1.12,1.12,1.11,1.12,58983
ok,2024-03-07 14:00:00,1.12,1.12,1.11,1.11,1151
ok,2024-03-07 14:30:00,1.12,1.12,1.11,1.11,1134
ok,2024-03-07 15:00:00,1.11,1.12,1.11,1.12,4250
ok,2024-03-07 15:30:00,1.12,1.12,1.11,1.11,8839
ok,2024-03-08 08:00:00,1.12,1.12,1.12,1.12,1000
ok,2024-03-08 09:30:00,1.11,1.12,1.11,1.12,30642
ok,2024-03-08 10:00:00,1.11,1.11,1.11,1.11,521
ok,2024-03-08 10:30:00,1.12,1.12,1.11,1.11,640
ok,2024-03-08 11:00:00,1.11,1.11,1.11,1.11,3147
ok,2024-03-08 11:30:00,1.11,1.12,1.11,1.12,1672
ok,2024-03-08 12:00:00,1.12,1.12,1.11,1.12,13162
ok,2024-03-08 12:30:00,1.12,1.12,1.12,1.12,4420
ok,2024-03-08 13:00:00,1.11,1.12,1.11,1.12,1056
ok,2024-03-08 13:30:00,1.12,1.12,1.12,1.12,2324
ok,2024-03-08 14:30:00,1.11,1.12,1.11,1.12,2071
ok,2024-03-08 15:00:00,1.11,1.12,1.11,1.12,4909
ok,2024-03-08 15:30:00,1.11,1.12,1.11,1.12,2780
ok,2024-03-08 16:00:00,1.11,1.11,1.11,1.11,707
ok,2024-03-11 05:00:00,1.11,1.11,1.11,1.11,100
ok,2024-03-11 08:30:00,1.11,1.11,1.11,1.11,28602
