s,t,o,h,l,c,v
ok,2024-02-09 07:30:00,0.36,0.36,0.36,0.36,1566
ok,2024-02-09 08:00:00,0.37,0.38,0.36,0.38,2686
ok,2024-02-09 08:30:00,0.38,0.38,0.36,0.37,925
ok,2024-02-09 09:00:00,0.36,0.36,0.35,0.35,6568
ok,2024-02-09 09:30:00,0.36,0.36,0.35,0.35,43046
ok,2024-02-09 10:00:00,0.35,0.36,0.35,0.35,9123
ok,2024-02-09 10:30:00,0.35,0.36,0.35,0.35,5063
ok,2024-02-09 11:00:00,0.35,0.36,0.33,0.33,94035
ok,2024-02-09 11:30:00,0.33,0.35,0.32,0.32,66855
ok,2024-02-09 12:00:00,0.33,0.35,0.31,0.33,45280
ok,2024-02-09 12:30:00,0.34,0.34,0.32,0.33,1395
ok,2024-02-09 13:00:00,0.33,0.33,0.32,0.33,8453
ok,2024-02-09 13:30:00,0.32,0.33,0.31,0.32,11885
ok,2024-02-09 14:00:00,0.32,0.33,0.32,0.33,1352
ok,2024-02-09 14:30:00,0.34,0.34,0.32,0.32,1264
ok,2024-02-09 15:00:00,0.33,0.33,0.33,0.33,3001
ok,2024-02-09 15:30:00,0.33,0.34,0.31,0.32,32039
ok,2024-02-09 16:00:00,0.34,0.34,0.34,0.34,100
ok,2024-02-09 17:00:00,0.34,0.34,0.32,0.32,800
ok,2024-02-12 08:00:00,0.33,0.35,0.32,0.32,3705
ok,2024-02-12 09:00:00,0.33,0.33,0.33,0.33,5142
ok,2024-02-12 09:30:00,0.33,0.35,0.32,0.33,7611
ok,2024-02-12 10:00:00,0.34,0.34,0.33,0.33,2511
ok,2024-02-12 10:30:00,0.33,0.34,0.33,0.34,6340
ok,2024-02-12 11:00:00,0.33,0.33,0.32,0.33,21019
ok,2024-02-12 11:30:00,0.32,0.32,0.32,0.32,3072
ok,2024-02-12 12:00:00,0.32,0.33,0.32,0.32,2277
ok,2024-02-12 12:30:00,0.32,0.33,0.31,0.33,12011
ok,2024-02-12 13:00:00,0.32,0.32,0.32,0.32,1205
ok,2024-02-12 13:30:00,0.32,0.32,0.32,0.32,871
ok,2024-02-12 14:00:00,0.32,0.32,0.32,0.32,501
ok,2024-02-12 14:30:00,0.32,0.33,0.32,0.33,7163
ok,2024-02-12 15:00:00,0.33,0.33,0.32,0.32,748
ok,2024-02-12 15:30:00,0.33,0.38,0.32,0.38,183712
ok,2024-02-12 16:00:00,0.38,0.43,0.35,0.37,113592
ok,2024-02-12 16:30:00,0.39,0.41,0.39,0.39,44424
ok,2024-02-12 17:00:00,0.39,0.39,0.37,0.37,42625
ok,2024-02-12 17:30:00,0.38,0.38,0.37,0.38,6641
ok,2024-02-12 18:00:00,0.38,0.38,0.38,0.38,3347
ok,2024-02-12 18:30:00,0.39,0.39,0.38,0.38,16150
ok,2024-02-12 19:00:00,0.39,0.39,0.39,0.39,3540
ok,2024-02-12 19:30:00,0.39,0.39,0.38,0.39,5871
ok,2024-02-13 04:30:00,0.38,0.38,0.38,0.38,292
ok,2024-02-13 05:00:00,0.38,0.38,0.38,0.38,600
ok,2024-02-13 06:00:00,0.38,0.38,0.38,0.38,201
ok,2024-02-13 07:00:00,0.38,0.38,0.38,0.38,307
ok,2024-02-13 07:30:00,0.38,0.38,0.38,0.38,14744
ok,2024-02-13 08:00:00,0.38,0.42,0.38,0.42,81251
ok,2024-02-13 08:30:00,0.42,0.43,0.41,0.42,47684
ok,2024-02-13 09:00:00,0.41,0.42,0.39,0.4,118866
ok,2024-02-13 09:30:00,0.42,0.48,0.39,0.4,1160372
ok,2024-02-13 10:00:00,0.4,0.41,0.36,0.36,300133
ok,2024-02-13 10:30:00,0.36,0.38,0.34,0.37,188178
ok,2024-02-13 11:00:00,0.37,0.38,0.35,0.35,43548
ok,2024-02-13 11:30:00,0.35,0.36,0.34,0.36,86045
ok,2024-02-13 12:00:00,0.35,0.36,0.35,0.36,21741
ok,2024-02-13 12:30:00,0.36,0.36,0.35,0.35,18875
ok,2024-02-13 13:00:00,0.35,0.36,0.33,0.33,92979
ok,2024-02-13 13:30:00,0.33,0.33,0.31,0.32,209048
ok,2024-02-13 14:00:00,0.31,0.32,0.3,0.32,138668
ok,2024-02-13 14:30:00,0.31,0.34,0.26,0.28,157058
ok,2024-02-13 15:00:00,0.3,0.3,0.28,0.28,36021
ok,2024-02-13 15:30:00,0.28,0.28,0.27,0.27,66175
ok,2024-02-13 16:00:00,0.27,0.28,0.27,0.28,12211
ok,2024-02-13 16:30:00,0.28,0.29,0.28,0.29,3081
ok,2024-02-13 17:00:00,0.29,0.29,0.28,0.29,7292
ok,2024-02-13 18:30:00,0.28,0.29,0.28,0.29,15741
ok,2024-02-13 19:30:00,0.29,0.29,0.28,0.29,1781
ok,2024-02-14 05:30:00,0.29,0.29,0.29,0.29,600
ok,2024-02-14 07:00:00,0.29,0.29,0.29,0.29,1358
ok,2024-02-14 08:00:00,0.29,0.31,0.29,0.3,6993
ok,2024-02-14 08:30:00,0.31,0.31,0.3,0.3,12140
ok,2024-02-14 09:00:00,0.3,0.31,0.3,0.3,937
ok,2024-02-14 09:30:00,0.28,0.31,0.28,0.29,67558
ok,2024-02-14 10:00:00,0.29,0.3,0.29,0.29,28111
ok,2024-02-14 10:30:00,0.29,0.29,0.29,0.29,15076
ok,2024-02-14 11:00:00,0.29,0.29,0.29,0.29,12242
ok,2024-02-14 11:30:00,0.29,0.29,0.29,0.29,6178
ok,2024-02-14 12:00:00,0.29,0.29,0.29,0.29,10851
ok,2024-02-14 12:30:00,0.29,0.29,0.29,0.29,10300
ok,2024-02-14 13:00:00,0.29,0.29,0.28,0.28,10333
ok,2024-02-14 13:30:00,0.29,0.29,0.28,0.29,4370
ok,2024-02-14 14:00:00,0.28,0.28,0.28,0.28,611
ok,2024-02-14 14:30:00,0.28,0.28,0.28,0.28,2487
ok,2024-02-14 15:00:00,0.29,0.29,0.28,0.28,12515
ok,2024-02-14 15:30:00,0.29,0.29,0.28,0.28,22099
ok,2024-02-14 16:00:00,0.29,0.29,0.28,0.29,3946
ok,2024-02-14 17:00:00,0.29,0.29,0.29,0.29,394
ok,2024-02-14 17:30:00,0.28,0.29,0.28,0.29,2462
ok,2024-02-15 08:30:00,0.28,0.29,0.28,0.29,11860
ok,2024-02-15 09:30:00,0.29,0.3,0.28,0.29,91649
ok,2024-02-15 10:00:00,0.29,0.3,0.28,0.29,24168
ok,2024-02-15 10:30:00,0.29,0.3,0.29,0.3,67039
ok,2024-02-15 11:00:00,0.29,0.3,0.29,0.29,19711
ok,2024-02-15 11:30:00,0.3,0.3,0.29,0.29,19751
ok,2024-02-15 12:00:00,0.3,0.3,0.29,0.29,2391
ok,2024-02-15 12:30:00,0.29,0.3,0.29,0.3,723
ok,2024-02-15 13:00:00,0.29,0.3,0.29,0.3,4986
ok,2024-02-15 13:30:00,0.29,0.3,0.29,0.29,21092
ok,2024-02-15 14:00:00,0.29,0.3,0.29,0.29,2484
ok,2024-02-15 15:00:00,0.3,0.3,0.3,0.3,150
ok,2024-02-15 15:30:00,0.3,0.3,0.29,0.29,2657
ok,2024-02-15 17:30:00,0.29,0.29,0.29,0.29,216
ok,2024-02-15 18:00:00,0.29,0.29,0.29,0.29,500
ok,2024-02-15 18:30:00,0.29,0.29,0.29,0.29,100
ok,2024-02-15 19:00:00,0.29,0.29,0.29,0.29,515
ok,2024-02-15 19:30:00,0.29,0.3,0.29,0.3,5900
ok,2024-02-16 04:30:00,0.28,0.28,0.28,0.28,100
ok,2024-02-16 08:00:00,0.28,0.28,0.28,0.28,558
ok,2024-02-16 09:00:00,0.29,0.29,0.29,0.29,950
ok,2024-02-16 09:30:00,0.29,0.29,0.28,0.28,15035
ok,2024-02-16 10:00:00,0.29,0.29,0.28,0.28,26371
ok,2024-02-16 10:30:00,0.29,0.3,0.29,0.3,15491
ok,2024-02-16 11:00:00,0.29,0.3,0.29,0.3,22211
ok,2024-02-16 11:30:00,0.3,0.3,0.3,0.3,6203
ok,2024-02-16 12:00:00,0.3,0.31,0.3,0.31,19811
ok,2024-02-16 12:30:00,0.31,0.31,0.3,0.3,14366
ok,2024-02-16 13:00:00,0.3,0.31,0.3,0.31,3954
ok,2024-02-16 13:30:00,0.3,0.3,0.3,0.3,2966
ok,2024-02-16 14:00:00,0.3,0.3,0.3,0.3,13070
ok,2024-02-16 14:30:00,0.3,0.3,0.3,0.3,58486
ok,2024-02-16 15:00:00,0.3,0.3,0.3,0.3,19228
ok,2024-02-16 15:30:00,0.3,0.3,0.29,0.3,40479
ok,2024-02-16 16:30:00,0.3,0.3,0.3,0.3,200
ok,2024-02-16 17:30:00,0.31,0.31,0.3,0.3,15000
ok,2024-02-16 19:00:00,0.3,0.3,0.3,0.3,2698
ok,2024-02-16 19:30:00,0.3,0.3,0.3,0.3,2089
ok,2024-02-20 04:00:00,0.3,0.3,0.29,0.29,400
ok,2024-02-20 05:00:00,0.3,0.3,0.3,0.3,18708
ok,2024-02-20 08:00:00,0.3,0.31,0.3,0.31,6025
ok,2024-02-20 08:30:00,0.31,0.31,0.3,0.31,4700
ok,2024-02-20 09:30:00,0.3,0.3,0.3,0.3,21706
ok,2024-02-20 10:00:00,0.3,0.31,0.3,0.3,9455
ok,2024-02-20 10:30:00,0.3,0.31,0.29,0.29,31040
ok,2024-02-20 11:00:00,0.3,0.3,0.29,0.29,13175
ok,2024-02-20 11:30:00,0.3,0.3,0.3,0.3,170
ok,2024-02-20 12:00:00,0.3,0.3,0.3,0.3,200
ok,2024-02-20 12:30:00,0.3,0.3,0.3,0.3,689
ok,2024-02-20 13:00:00,0.29,0.29,0.29,0.29,200
ok,2024-02-20 13:30:00,0.29,0.3,0.29,0.3,5379
ok,2024-02-20 14:00:00,0.29,0.29,0.29,0.29,4801
ok,2024-02-20 14:30:00,0.29,0.29,0.29,0.29,2792
ok,2024-02-20 15:00:00,0.29,0.3,0.29,0.3,1503
ok,2024-02-20 15:30:00,0.3,0.3,0.29,0.29,43805
ok,2024-02-20 16:00:00,0.29,0.29,0.29,0.29,2320
ok,2024-02-20 16:30:00,0.29,0.29,0.29,0.29,21162
ok,2024-02-20 18:00:00,0.29,0.29,0.28,0.28,14576
ok,2024-02-20 18:30:00,0.28,0.29,0.28,0.29,1944
ok,2024-02-20 19:30:00,0.29,0.29,0.29,0.29,873
ok,2024-02-21 05:30:00,0.29,0.29,0.29,0.29,500
ok,2024-02-21 06:00:00,0.29,0.29,0.29,0.29,1300
ok,2024-02-21 06:30:00,0.29,0.29,0.29,0.29,5485
ok,2024-02-21 08:00:00,0.28,0.28,0.28,0.28,13350
ok,2024-02-21 08:30:00,0.29,0.29,0.29,0.29,100
ok,2024-02-21 09:00:00,0.28,0.29,0.28,0.29,2582
ok,2024-02-21 09:30:00,0.29,0.3,0.29,0.3,16716
ok,2024-02-21 10:00:00,0.3,0.3,0.3,0.3,3704
ok,2024-02-21 10:30:00,0.31,0.31,0.3,0.31,56638
ok,2024-02-21 11:00:00,0.3,0.3,0.3,0.3,3830
ok,2024-02-21 11:30:00,0.3,0.3,0.3,0.3,1056
ok,2024-02-21 12:00:00,0.3,0.3,0.3,0.3,702
ok,2024-02-21 12:30:00,0.31,0.31,0.3,0.3,6843
ok,2024-02-21 13:00:00,0.3,0.3,0.3,0.3,6984
ok,2024-02-21 13:30:00,0.3,0.3,0.3,0.3,10521
ok,2024-02-21 14:00:00,0.3,0.3,0.3,0.3,1456
ok,2024-02-21 14:30:00,0.3,0.31,0.3,0.31,564
ok,2024-02-21 15:30:00,0.31,0.31,0.3,0.3,3391
ok,2024-02-21 16:30:00,0.3,0.3,0.3,0.3,750
ok,2024-02-22 05:30:00,0.3,0.3,0.3,0.3,1100
ok,2024-02-22 07:30:00,0.3,0.3,0.3,0.3,100
ok,2024-02-22 08:00:00,0.31,0.31,0.31,0.31,3000
ok,2024-02-22 09:00:00,0.3,0.3,0.3,0.3,735
ok,2024-02-22 09:30:00,0.3,0.3,0.3,0.3,2880
ok,2024-02-22 10:00:00,0.3,0.31,0.3,0.31,60352
ok,2024-02-22 10:30:00,0.3,0.3,0.3,0.3,1812
ok,2024-02-22 11:00:00,0.31,0.32,0.31,0.32,11144
ok,2024-02-22 11:30:00,0.3,0.31,0.3,0.3,2668
ok,2024-02-22 12:00:00,0.3,0.3,0.3,0.3,4149
ok,2024-02-22 12:30:00,0.3,0.3,0.3,0.3,3220
ok,2024-02-22 13:00:00,0.3,0.3,0.3,0.3,1690
ok,2024-02-22 13:30:00,0.3,0.3,0.3,0.3,6758
ok,2024-02-22 14:00:00,0.3,0.3,0.3,0.3,649
ok,2024-02-22 14:30:00,0.3,0.3,0.3,0.3,347
ok,2024-02-22 15:00:00,0.3,0.3,0.3,0.3,3015
ok,2024-02-22 15:30:00,0.3,0.3,0.3,0.3,15767
ok,2024-02-22 16:00:00,0.3,0.3,0.3,0.3,200
ok,2024-02-22 17:00:00,0.3,0.3,0.3,0.3,101
ok,2024-02-23 05:30:00,0.3,0.3,0.29,0.29,2272
ok,2024-02-23 07:00:00,0.29,0.29,0.29,0.29,106
ok,2024-02-23 08:00:00,0.29,0.29,0.29,0.29,4066
ok,2024-02-23 09:30:00,0.3,0.32,0.3,0.32,17263
ok,2024-02-23 10:00:00,0.31,0.31,0.3,0.3,2186
ok,2024-02-23 10:30:00,0.3,0.3,0.3,0.3,2648
ok,2024-02-23 11:00:00,0.31,0.31,0.3,0.3,509
ok,2024-02-23 11:30:00,0.3,0.3,0.3,0.3,4062
ok,2024-02-23 13:00:00,0.3,0.3,0.3,0.3,266
ok,2024-02-23 13:30:00,0.3,0.3,0.29,0.29,10443
ok,2024-02-23 14:00:00,0.29,0.3,0.29,0.3,1300
ok,2024-02-23 14:30:00,0.29,0.29,0.29,0.29,500
ok,2024-02-23 15:00:00,0.3,0.3,0.3,0.3,804
ok,2024-02-23 15:30:00,0.3,0.3,0.29,0.3,16191
ok,2024-02-23 16:00:00,0.31,0.31,0.31,0.31,100
ok,2024-02-23 17:00:00,0.29,0.29,0.29,0.29,2054
ok,2024-02-23 18:00:00,0.29,0.29,0.29,0.29,1700
ok,2024-02-26 05:00:00,0.3,0.32,0.3,0.32,2400
ok,2024-02-26 05:30:00,0.29,0.29,0.29,0.29,779
ok,2024-02-26 08:00:00,0.3,0.31,0.3,0.3,3500
ok,2024-02-26 09:00:00,0.31,0.31,0.31,0.31,1600
ok,2024-02-26 09:30:00,0.29,0.31,0.29,0.29,23400
ok,2024-02-26 10:00:00,0.3,0.31,0.29,0.3,30833
ok,2024-02-26 10:30:00,0.3,0.3,0.3,0.3,10578
ok,2024-02-26 11:00:00,0.3,0.3,0.3,0.3,910
ok,2024-02-26 11:30:00,0.3,0.3,0.3,0.3,4203
ok,2024-02-26 12:00:00,0.3,0.3,0.3,0.3,9835
ok,2024-02-26 12:30:00,0.3,0.3,0.29,0.29,8963
ok,2024-02-26 13:00:00,0.3,0.3,0.28,0.28,13597
ok,2024-02-26 13:30:00,0.29,0.29,0.28,0.29,12334
ok,2024-02-26 14:00:00,0.29,0.29,0.29,0.29,6078
ok,2024-02-26 14:30:00,0.29,0.3,0.29,0.3,4102
ok,2024-02-26 15:30:00,0.29,0.31,0.29,0.29,43550
ok,2024-02-26 18:30:00,0.29,0.29,0.29,0.29,1000
ok,2024-02-27 07:30:00,0.3,0.3,0.3,0.3,100
ok,2024-02-27 08:30:00,0.29,0.29,0.29,0.29,151
ok,2024-02-27 09:00:00,0.29,0.31,0.29,0.31,3750
ok,2024-02-27 09:30:00,0.3,0.3,0.29,0.3,2704
ok,2024-02-27 10:00:00,0.3,0.3,0.28,0.28,18514
ok,2024-02-27 10:30:00,0.28,0.3,0.28,0.28,24564
ok,2024-02-27 11:00:00,0.28,0.28,0.28,0.28,3750
ok,2024-02-27 11:30:00,0.29,0.29,0.28,0.28,5319
ok,2024-02-27 12:00:00,0.29,0.29,0.28,0.28,7223
ok,2024-02-27 12:30:00,0.28,0.28,0.28,0.28,106
ok,2024-02-27 13:00:00,0.28,0.28,0.28,0.28,319
ok,2024-02-27 13:30:00,0.28,0.28,0.28,0.28,599
ok,2024-02-27 14:00:00,0.28,0.28,0.28,0.28,206
ok,2024-02-27 14:30:00,0.28,0.28,0.28,0.28,320
ok,2024-02-27 15:00:00,0.29,0.29,0.28,0.28,1093
ok,2024-02-27 15:30:00,0.28,0.28,0.28,0.28,1512
ok,2024-02-27 17:30:00,0.28,0.28,0.28,0.28,700
ok,2024-02-28 07:30:00,0.29,0.29,0.29,0.29,1732
ok,2024-02-28 09:30:00,0.27,0.3,0.27,0.29,6482
ok,2024-02-28 10:00:00,0.28,0.28,0.28,0.28,812
ok,2024-02-28 10:30:00,0.28,0.29,0.28,0.28,6134
ok,2024-02-28 11:00:00,0.28,0.28,0.27,0.27,11157
ok,2024-02-28 11:30:00,0.28,0.29,0.27,0.29,2250
ok,2024-02-28 12:00:00,0.28,0.29,0.28,0.29,870
ok,2024-02-28 12:30:00,0.27,0.29,0.27,0.28,6087
ok,2024-02-28 13:00:00,0.27,0.28,0.27,0.28,14793
ok,2024-02-28 13:30:00,0.27,0.28,0.26,0.27,49114
ok,2024-02-28 14:00:00,0.27,0.27,0.26,0.27,30537
ok,2024-02-28 14:30:00,0.27,0.28,0.26,0.28,27325
ok,2024-02-28 15:00:00,0.27,0.28,0.27,0.28,2760
ok,2024-02-28 15:30:00,0.27,0.28,0.27,0.27,2269
ok,2024-02-29 05:00:00,0.27,0.27,0.27,0.27,123
ok,2024-02-29 09:30:00,0.28,0.29,0.27,0.27,2901
ok,2024-02-29 10:00:00,0.27,0.29,0.27,0.27,20420
ok,2024-02-29 10:30:00,0.27,0.28,0.27,0.28,13930
ok,2024-02-29 11:00:00,0.28,0.28,0.28,0.28,200
ok,2024-02-29 11:30:00,0.27,0.27,0.27,0.27,300
ok,2024-02-29 12:00:00,0.27,0.28,0.27,0.27,708
ok,2024-02-29 12:30:00,0.27,0.28,0.27,0.27,622
ok,2024-02-29 13:00:00,0.27,0.28,0.27,0.28,2323
ok,2024-02-29 13:30:00,0.28,0.28,0.27,0.27,367
ok,2024-02-29 14:00:00,0.27,0.27,0.27,0.27,4803
ok,2024-02-29 14:30:00,0.27,0.27,0.25,0.26,50773
ok,2024-02-29 15:00:00,0.26,0.26,0.26,0.26,9357
ok,2024-02-29 15:30:00,0.26,0.26,0.26,0.26,139
ok,2024-02-29 16:30:00,0.26,0.27,0.25,0.27,2743
ok,2024-02-29 17:00:00,0.28,0.38,0.27,0.36,1329260
ok,2024-02-29 17:30:00,0.36,0.37,0.26,0.28,474633
ok,2024-02-29 18:00:00,0.28,0.3,0.27,0.28,82035
ok,2024-02-29 18:30:00,0.27,0.29,0.26,0.29,47469
ok,2024-02-29 19:00:00,0.27,0.29,0.27,0.28,40323
ok,2024-02-29 19:30:00,0.29,0.29,0.27,0.28,40209
ok,2024-03-01 04:00:00,0.28,0.37,0.25,0.35,1354309
ok,2024-03-01 04:30:00,0.35,0.35,0.31,0.32,857646
ok,2024-03-01 05:00:00,0.32,0.34,0.32,0.32,338702
ok,2024-03-01 05:30:00,0.33,0.33,0.3,0.31,318005
ok,2024-03-01 06:00:00,0.31,0.32,0.28,0.29,205890
ok,2024-03-01 06:30:00,0.29,0.3,0.27,0.28,271090
ok,2024-03-01 07:00:00,0.28,0.31,0.28,0.31,320046
ok,2024-03-01 07:30:00,0.31,0.33,0.28,0.3,786316
ok,2024-03-01 08:00:00,0.28,0.33,0.27,0.28,661609
ok,2024-03-01 08:30:00,0.28,0.3,0.28,0.29,210934
ok,2024-03-01 09:00:00,0.29,0.3,0.29,0.29,104630
ok,2024-03-01 09:30:00,0.3,0.3,0.26,0.27,578727
ok,2024-03-01 10:00:00,0.27,0.27,0.25,0.25,367599
ok,2024-03-01 10:30:00,0.25,0.26,0.25,0.25,232819
ok,2024-03-01 11:00:00,0.25,0.25,0.24,0.25,319868
ok,2024-03-01 11:30:00,0.25,0.25,0.24,0.25,63800
ok,2024-03-01 12:00:00,0.25,0.25,0.24,0.24,122449
ok,2024-03-01 12:30:00,0.24,0.25,0.22,0.22,193256
ok,2024-03-01 13:00:00,0.22,0.23,0.21,0.22,201870
ok,2024-03-01 13:30:00,0.22,0.22,0.21,0.21,226193
ok,2024-03-01 14:00:00,0.21,0.22,0.21,0.21,177727
ok,2024-03-01 14:30:00,0.21,0.22,0.21,0.21,38004
ok,2024-03-01 15:00:00,0.21,0.22,0.21,0.22,85360
ok,2024-03-01 15:30:00,0.22,0.22,0.22,0.22,144321
ok,2024-03-01 16:00:00,0.22,0.22,0.21,0.21,27119
ok,2024-03-01 16:30:00,0.21,0.21,0.21,0.21,96869
ok,2024-03-01 17:00:00,0.21,0.21,0.21,0.21,200
ok,2024-03-01 17:30:00,0.22,0.22,0.21,0.21,13782
ok,2024-03-01 18:00:00,0.21,0.21,0.21,0.21,244
ok,2024-03-01 18:30:00,0.22,0.23,0.22,0.23,19916
ok,2024-03-01 19:00:00,0.23,0.23,0.22,0.22,2925
ok,2024-03-01 19:30:00,0.22,0.22,0.21,0.21,4406
ok,2024-03-04 04:00:00,0.23,0.23,0.22,0.22,21012
ok,2024-03-04 04:30:00,0.22,0.22,0.22,0.22,7997
ok,2024-03-04 05:00:00,0.22,0.22,0.22,0.22,4636
ok,2024-03-04 05:30:00,0.23,0.23,0.22,0.22,1241
ok,2024-03-04 06:00:00,0.22,0.22,0.22,0.22,3448
ok,2024-03-04 06:30:00,0.22,0.22,0.22,0.22,2240
ok,2024-03-04 07:00:00,0.22,0.22,0.21,0.21,44808
ok,2024-03-04 07:30:00,0.21,0.21,0.21,0.21,4660
ok,2024-03-04 08:00:00,0.21,0.22,0.21,0.21,43597
ok,2024-03-04 08:30:00,0.21,0.22,0.21,0.22,39784
ok,2024-03-04 09:00:00,0.21,0.22,0.21,0.22,11789
ok,2024-03-04 09:30:00,0.22,0.22,0.21,0.21,41163
ok,2024-03-04 10:00:00,0.21,0.21,0.21,0.21,96357
ok,2024-03-04 10:30:00,0.21,0.21,0.21,0.21,19165
ok,2024-03-04 11:00:00,0.21,0.21,0.21,0.21,61943
ok,2024-03-04 11:30:00,0.21,0.21,0.21,0.21,49362
ok,2024-03-04 12:00:00,0.21,0.22,0.21,0.21,34577
ok,2024-03-04 12:30:00,0.22,0.22,0.21,0.21,1537
ok,2024-03-04 13:00:00,0.21,0.21,0.21,0.21,8658
ok,2024-03-04 13:30:00,0.21,0.21,0.21,0.21,12242
ok,2024-03-04 14:00:00,0.21,0.21,0.21,0.21,19811
ok,2024-03-04 14:30:00,0.21,0.21,0.21,0.21,2989
ok,2024-03-04 15:00:00,0.21,0.21,0.21,0.21,4721
ok,2024-03-04 15:30:00,0.21,0.21,0.21,0.21,31552
ok,2024-03-04 16:00:00,0.21,0.21,0.21,0.21,1663
ok,2024-03-04 16:30:00,0.21,0.21,0.21,0.21,400
ok,2024-03-04 17:00:00,0.21,0.21,0.21,0.21,5179
ok,2024-03-04 17:30:00,0.21,0.21,0.21,0.21,1999
ok,2024-03-04 18:30:00,0.21,0.21,0.21,0.21,495
ok,2024-03-04 19:00:00,0.21,0.21,0.21,0.21,15625
ok,2024-03-04 19:30:00,0.21,0.21,0.2,0.21,12866
ok,2024-03-05 04:30:00,0.2,0.2,0.2,0.2,1419
ok,2024-03-05 05:00:00,0.2,0.2,0.2,0.2,120
ok,2024-03-05 05:30:00,0.2,0.2,0.2,0.2,2724
ok,2024-03-05 06:00:00,0.2,0.2,0.2,0.2,299
ok,2024-03-05 06:30:00,0.2,0.2,0.2,0.2,130
ok,2024-03-05 07:00:00,0.21,0.21,0.2,0.21,1251
ok,2024-03-05 07:30:00,0.21,0.21,0.21,0.21,1100
ok,2024-03-05 08:00:00,0.21,0.21,0.2,0.21,10189
ok,2024-03-05 08:30:00,0.21,0.21,0.2,0.21,4012
ok,2024-03-05 09:00:00,0.21,0.21,0.21,0.21,2854
ok,2024-03-05 09:30:00,0.21,0.21,0.21,0.21,39648
ok,2024-03-05 10:00:00,0.21,0.21,0.21,0.21,18723
ok,2024-03-05 10:30:00,0.21,0.22,0.21,0.21,13457
ok,2024-03-05 11:00:00,0.21,0.22,0.21,0.21,6797
ok,2024-03-05 11:30:00,0.22,0.22,0.21,0.21,17113
ok,2024-03-05 12:00:00,0.21,0.21,0.21,0.21,4660
ok,2024-03-05 12:30:00,0.21,0.21,0.21,0.21,12564
ok,2024-03-05 13:00:00,0.21,0.23,0.21,0.23,159011
ok,2024-03-05 13:30:00,0.23,0.23,0.22,0.22,21791
ok,2024-03-05 14:00:00,0.22,0.24,0.22,0.24,178856
ok,2024-03-05 14:30:00,0.24,0.25,0.23,0.23,128620
ok,2024-03-05 15:00:00,0.24,0.24,0.23,0.23,73041
ok,2024-03-05 15:30:00,0.23,0.23,0.19,0.2,468827
ok,2024-03-05 16:00:00,0.19,0.2,0.19,0.2,9399
ok,2024-03-05 16:30:00,0.2,0.2,0.2,0.2,3028
ok,2024-03-05 17:00:00,0.2,0.2,0.19,0.19,10276
ok,2024-03-05 17:30:00,0.2,0.2,0.2,0.2,100
ok,2024-03-05 18:30:00,0.19,0.19,0.19,0.19,2500
ok,2024-03-05 19:00:00,0.2,0.2,0.2,0.2,1000
ok,2024-03-05 19:30:00,0.2,0.2,0.19,0.2,971
ok,2024-03-06 04:30:00,0.2,0.2,0.2,0.2,105
ok,2024-03-06 07:00:00,0.2,0.2,0.2,0.2,1100
ok,2024-03-06 07:30:00,0.2,0.2,0.2,0.2,1100
ok,2024-03-06 08:00:00,0.2,0.2,0.19,0.2,4375
ok,2024-03-06 08:30:00,0.2,0.2,0.2,0.2,412
ok,2024-03-06 09:00:00,0.2,0.2,0.2,0.2,4883
ok,2024-03-06 09:30:00,0.2,0.2,0.18,0.19,195406
ok,2024-03-06 10:00:00,0.19,0.19,0.18,0.18,30024
ok,2024-03-06 10:30:00,0.18,0.19,0.18,0.19,35145
ok,2024-03-06 11:00:00,0.19,0.19,0.19,0.19,34264
ok,2024-03-06 11:30:00,0.19,0.2,0.19,0.19,141560
ok,2024-03-06 12:00:00,0.2,0.2,0.19,0.2,4625
ok,2024-03-06 12:30:00,0.19,0.2,0.19,0.2,5763
ok,2024-03-06 13:00:00,0.19,0.19,0.19,0.19,3720
ok,2024-03-06 13:30:00,0.19,0.19,0.19,0.19,132668
ok,2024-03-06 14:00:00,0.19,0.2,0.19,0.19,30062
ok,2024-03-06 14:30:00,0.19,0.19,0.19,0.19,1511
ok,2024-03-06 15:00:00,0.19,0.19,0.19,0.19,2194
ok,2024-03-06 15:30:00,0.19,0.19,0.18,0.18,325557
ok,2024-03-06 16:00:00,0.19,0.19,0.18,0.18,16753
ok,2024-03-06 16:30:00,0.18,0.18,0.18,0.18,4213
ok,2024-03-06 17:00:00,0.18,0.18,0.18,0.18,100
ok,2024-03-06 17:30:00,0.18,0.18,0.18,0.18,12700
ok,2024-03-06 18:00:00,0.18,0.18,0.18,0.18,2133
ok,2024-03-06 18:30:00,0.18,0.18,0.18,0.18,1608
ok,2024-03-06 19:00:00,0.18,0.18,0.18,0.18,2650
ok,2024-03-07 04:30:00,0.19,0.19,0.18,0.18,2973
ok,2024-03-07 05:00:00,0.18,0.18,0.18,0.18,6000
ok,2024-03-07 05:30:00,0.18,0.18,0.18,0.18,6403
ok,2024-03-07 06:00:00,0.18,0.18,0.18,0.18,101
ok,2024-03-07 06:30:00,0.18,0.18,0.18,0.18,1800
ok,2024-03-07 07:00:00,0.18,0.18,0.18,0.18,1508
ok,2024-03-07 07:30:00,0.18,0.18,0.18,0.18,1000
ok,2024-03-07 08:00:00,0.19,0.19,0.18,0.18,4549
ok,2024-03-07 08:30:00,0.18,0.19,0.18,0.18,20589
