s,t,o,h,l,c,v
ok,2024-04-30 10:00:00,10.62,11.35,10.62,11.35,1466
ok,2024-04-30 10:30:00,11.26,11.26,10.92,10.92,3235
ok,2024-04-30 11:00:00,11.03,11.46,11.03,11.1,3558
ok,2024-04-30 11:30:00,11.03,11.03,11.0,11.0,400
ok,2024-04-30 12:00:00,11.0,11.49,11.0,11.47,301
ok,2024-04-30 12:30:00,11.0,11.5,11.0,11.5,861
ok,2024-04-30 13:00:00,11.0,11.46,10.63,11.46,11341
ok,2024-04-30 13:30:00,11.1,11.4,10.86,11.0,4336
ok,2024-04-30 14:00:00,11.35,11.35,10.9,10.9,763
ok,2024-04-30 14:30:00,10.9,11.04,10.9,11.04,1191
ok,2024-05-01 09:00:00,10.4,11.0,10.4,10.5,2909
ok,2024-05-01 09:30:00,10.8,11.22,10.8,11.1,6963
ok,2024-05-01 10:00:00,11.35,11.35,11.04,11.04,450
ok,2024-05-01 10:30:00,11.22,11.34,11.22,11.34,222
ok,2024-05-01 12:30:00,11.0,11.18,10.8,11.09,4114
ok,2024-05-01 13:00:00,11.2,11.3,11.0,11.14,4774
ok,2024-05-01 13:30:00,11.3,11.3,11.09,11.15,3609
ok,2024-05-01 14:00:00,11.15,11.15,11.15,11.15,645
ok,2024-05-01 14:30:00,11.3,11.39,11.13,11.34,3508
ok,2024-05-02 08:30:00,12.28,12.28,12.28,12.28,261
ok,2024-05-02 09:30:00,11.12,11.12,10.95,11.1,2327
ok,2024-05-02 10:00:00,11.4,11.8,11.2,11.37,943
ok,2024-05-02 10:30:00,11.4,11.4,11.4,11.4,466
ok,2024-05-02 11:30:00,11.5,11.76,11.38,11.5,4831
ok,2024-05-02 12:00:00,11.4,11.55,11.29,11.3,4583
ok,2024-05-02 13:00:00,11.28,11.28,11.26,11.26,780
ok,2024-05-02 13:30:00,11.2,11.45,11.2,11.45,8638
ok,2024-05-02 14:00:00,11.45,11.6,11.3,11.45,1953
ok,2024-05-02 14:30:00,11.45,11.64,11.25,11.52,2121
ok,2024-05-03 08:30:00,11.25,11.35,11.25,11.3,10619
ok,2024-05-03 09:00:00,11.52,11.52,11.52,11.52,1743
ok,2024-05-03 09:30:00,11.4,11.42,11.36,11.4,1624
ok,2024-05-03 10:00:00,11.5,11.5,11.5,11.5,150
ok,2024-05-03 10:30:00,11.7,11.99,11.7,11.7,3302
ok,2024-05-03 11:00:00,11.94,11.94,11.94,11.94,1013
ok,2024-05-03 11:30:00,11.69,11.99,11.69,11.7,820
ok,2024-05-03 12:00:00,11.78,11.78,11.7,11.7,554
ok,2024-05-03 12:30:00,11.7,11.7,11.7,11.7,203
ok,2024-05-03 13:00:00,11.7,11.7,11.7,11.7,100
ok,2024-05-03 14:00:00,11.52,11.54,11.35,11.35,4213
ok,2024-05-03 14:30:00,11.28,11.38,11.28,11.28,1513
ok,2024-05-06 08:30:00,11.58,12.1,11.3,11.5,2676
ok,2024-05-06 09:00:00,11.82,11.82,11.47,11.77,4363
ok,2024-05-06 09:30:00,11.75,11.75,11.75,11.75,100
ok,2024-05-06 10:00:00,12.09,12.09,11.85,11.85,1654
ok,2024-05-06 10:30:00,11.8,11.8,11.8,11.8,550
ok,2024-05-06 11:00:00,11.99,11.99,11.99,11.99,100
ok,2024-05-06 11:30:00,11.8,11.8,11.8,11.8,438
ok,2024-05-06 12:00:00,11.74,11.89,11.74,11.89,2216
ok,2024-05-06 12:30:00,11.7,11.7,11.65,11.65,948
ok,2024-05-06 13:00:00,11.64,11.65,11.64,11.64,1531
ok,2024-05-06 13:30:00,11.5,11.68,11.5,11.55,3386
ok,2024-05-06 14:00:00,11.55,11.55,11.5,11.5,4178
ok,2024-05-06 14:30:00,11.51,11.71,11.51,11.7,2477
ok,2024-05-07 10:30:00,11.7,11.7,11.7,11.7,100
ok,2024-05-07 13:30:00,11.75,11.75,11.75,11.75,1014
ok,2024-05-07 14:00:00,11.89,11.89,11.89,11.89,216
ok,2024-05-07 14:30:00,11.75,12.0,11.6,11.88,7460
ok,2024-05-08 08:30:00,12.23,12.3,11.5,11.7,2701
ok,2024-05-08 09:00:00,11.7,12.1,11.35,11.8,6052
ok,2024-05-08 09:30:00,11.9,11.9,11.89,11.89,963
ok,2024-05-08 10:00:00,11.97,12.02,11.97,12.02,658
ok,2024-05-08 10:30:00,12.05,12.05,12.05,12.05,126
ok,2024-05-08 11:00:00,11.99,11.99,11.99,11.99,100
ok,2024-05-08 12:30:00,12.1,12.1,12.1,12.1,111
ok,2024-05-08 13:30:00,12.1,12.15,12.08,12.15,2187
ok,2024-05-08 14:00:00,12.14,12.14,12.08,12.08,303
ok,2024-05-08 14:30:00,12.15,12.15,12.14,12.15,1928
ok,2024-05-09 08:30:00,11.92,11.95,11.88,11.9,2315
ok,2024-05-09 09:30:00,12.35,12.42,12.35,12.42,429
ok,2024-05-09 10:00:00,12.45,12.6,12.45,12.47,1175
