s,t,o,h,l,c,v
ok,2024-02-01 17:30:00,0.17,0.17,0.17,0.17,953
ok,2024-02-02 09:30:00,0.16,0.17,0.16,0.17,23273
ok,2024-02-02 11:30:00,0.17,0.18,0.17,0.18,24938
ok,2024-02-02 12:00:00,0.18,0.18,0.17,0.18,9406
ok,2024-02-02 12:30:00,0.18,0.18,0.18,0.18,2869
ok,2024-02-02 13:30:00,0.17,0.17,0.17,0.17,850
ok,2024-02-02 14:00:00,0.17,0.17,0.17,0.17,4263
ok,2024-02-02 14:30:00,0.17,0.17,0.17,0.17,228
ok,2024-02-02 15:00:00,0.17,0.17,0.17,0.17,18663
ok,2024-02-02 15:30:00,0.17,0.17,0.17,0.17,12082
ok,2024-02-02 16:00:00,0.17,0.17,0.17,0.17,100
ok,2024-02-05 04:00:00,0.17,0.17,0.16,0.16,2600
ok,2024-02-05 09:00:00,0.17,0.17,0.17,0.17,1208
ok,2024-02-05 09:30:00,0.17,0.17,0.16,0.16,2056
ok,2024-02-05 10:00:00,0.16,0.16,0.16,0.16,15914
ok,2024-02-05 10:30:00,0.16,0.16,0.16,0.16,1772
ok,2024-02-05 11:00:00,0.16,0.16,0.16,0.16,12816
ok,2024-02-05 11:30:00,0.16,0.16,0.16,0.16,299
ok,2024-02-05 12:00:00,0.16,0.17,0.16,0.17,15938
ok,2024-02-05 12:30:00,0.16,0.16,0.16,0.16,1050
ok,2024-02-05 13:30:00,0.16,0.16,0.16,0.16,159
ok,2024-02-05 14:00:00,0.16,0.16,0.16,0.16,19962
ok,2024-02-05 14:30:00,0.15,0.16,0.15,0.16,23244
ok,2024-02-05 15:00:00,0.17,0.17,0.17,0.17,7000
ok,2024-02-05 15:30:00,0.17,0.17,0.17,0.17,350
ok,2024-02-05 18:30:00,0.17,0.17,0.17,0.17,105
ok,2024-02-06 08:30:00,0.17,0.17,0.17,0.17,100
ok,2024-02-06 09:30:00,0.16,0.17,0.15,0.16,30498
ok,2024-02-06 10:00:00,0.16,0.16,0.16,0.16,155
ok,2024-02-06 11:30:00,0.16,0.16,0.16,0.16,2000
ok,2024-02-06 12:00:00,0.16,0.16,0.16,0.16,3300
ok,2024-02-06 12:30:00,0.15,0.16,0.15,0.15,25835
ok,2024-02-06 13:00:00,0.16,0.16,0.16,0.16,200
ok,2024-02-06 14:00:00,0.16,0.16,0.16,0.16,100
ok,2024-02-06 15:00:00,0.16,0.16,0.16,0.16,1153
ok,2024-02-06 15:30:00,0.15,0.15,0.15,0.15,4000
ok,2024-02-06 16:00:00,0.16,0.16,0.16,0.16,700
ok,2024-02-06 18:00:00,0.15,0.17,0.15,0.17,4009
ok,2024-02-06 19:30:00,0.16,0.16,0.16,0.16,147
ok,2024-02-07 09:30:00,0.15,0.16,0.15,0.16,12438
ok,2024-02-07 10:00:00,0.16,0.16,0.16,0.16,300
ok,2024-02-07 11:00:00,0.16,0.16,0.16,0.16,100
ok,2024-02-07 12:00:00,0.16,0.16,0.16,0.16,2096
ok,2024-02-07 12:30:00,0.16,0.16,0.16,0.16,100
ok,2024-02-07 13:00:00,0.16,0.16,0.16,0.16,675
ok,2024-02-07 13:30:00,0.16,0.16,0.16,0.16,3300
ok,2024-02-07 14:30:00,0.16,0.16,0.16,0.16,200
ok,2024-02-07 15:30:00,0.16,0.16,0.16,0.16,2569
ok,2024-02-07 16:00:00,0.16,0.16,0.16,0.16,1000
ok,2024-02-07 17:30:00,0.17,0.17,0.17,0.17,2730
ok,2024-02-08 09:30:00,0.16,0.16,0.16,0.16,5008
ok,2024-02-08 10:00:00,0.16,0.16,0.16,0.16,1000
ok,2024-02-08 10:30:00,0.16,0.16,0.16,0.16,339
ok,2024-02-08 11:00:00,0.16,0.16,0.16,0.16,700
ok,2024-02-08 11:30:00,0.16,0.16,0.16,0.16,163
ok,2024-02-08 12:00:00,0.16,0.16,0.16,0.16,366
ok,2024-02-08 13:00:00,0.16,0.16,0.16,0.16,1000
ok,2024-02-08 13:30:00,0.16,0.16,0.16,0.16,100
ok,2024-02-08 14:00:00,0.16,0.16,0.16,0.16,4698
ok,2024-02-08 14:30:00,0.16,0.16,0.16,0.16,1100
ok,2024-02-08 15:00:00,0.16,0.16,0.16,0.16,625
ok,2024-02-08 15:30:00,0.16,0.16,0.15,0.15,41972
ok,2024-02-08 18:30:00,0.15,0.15,0.15,0.15,2421
ok,2024-02-09 09:00:00,0.15,0.15,0.15,0.15,392
ok,2024-02-09 09:30:00,0.15,0.16,0.15,0.15,17401
ok,2024-02-09 10:00:00,0.16,0.16,0.15,0.15,200
ok,2024-02-09 10:30:00,0.15,0.15,0.15,0.15,2300
ok,2024-02-09 11:00:00,0.15,0.15,0.15,0.15,8301
ok,2024-02-09 11:30:00,0.15,0.15,0.15,0.15,322
ok,2024-02-09 12:00:00,0.15,0.15,0.15,0.15,5160
ok,2024-02-09 13:00:00,0.15,0.15,0.15,0.15,1924
ok,2024-02-09 13:30:00,0.15,0.15,0.15,0.15,12573
ok,2024-02-09 14:00:00,0.15,0.16,0.15,0.16,986
ok,2024-02-09 15:30:00,0.16,0.16,0.15,0.16,4543
ok,2024-02-09 16:30:00,0.15,0.15,0.15,0.15,125
ok,2024-02-09 17:30:00,0.16,0.16,0.16,0.16,105
ok,2024-02-09 18:30:00,0.16,0.16,0.16,0.16,100
ok,2024-02-12 09:30:00,0.15,0.16,0.15,0.16,2823
ok,2024-02-12 10:30:00,0.15,0.15,0.15,0.15,1076
ok,2024-02-12 11:30:00,0.16,0.16,0.15,0.15,9607
ok,2024-02-12 12:30:00,0.15,0.15,0.15,0.15,425
ok,2024-02-12 13:00:00,0.15,0.16,0.15,0.15,802
ok,2024-02-12 13:30:00,0.16,0.16,0.15,0.15,9877
ok,2024-02-12 14:00:00,0.16,0.16,0.15,0.16,600
ok,2024-02-12 15:30:00,0.15,0.15,0.15,0.15,2623
ok,2024-02-13 04:00:00,0.16,0.16,0.16,0.16,229
ok,2024-02-13 08:30:00,0.15,0.15,0.15,0.15,1172
ok,2024-02-13 09:00:00,0.15,0.15,0.15,0.15,8058
ok,2024-02-13 09:30:00,0.15,0.16,0.15,0.15,96396
ok,2024-02-13 11:30:00,0.15,0.15,0.15,0.15,200
ok,2024-02-13 13:00:00,0.15,0.15,0.15,0.15,100
ok,2024-02-13 15:00:00,0.15,0.15,0.15,0.15,1027
ok,2024-02-13 15:30:00,0.15,0.15,0.15,0.15,54318
ok,2024-02-13 16:00:00,0.15,0.15,0.15,0.15,577
ok,2024-02-14 07:00:00,0.15,0.15,0.15,0.15,100
ok,2024-02-14 08:00:00,0.15,0.15,0.15,0.15,100
ok,2024-02-14 09:30:00,0.15,0.16,0.15,0.15,603
ok,2024-02-14 10:00:00,0.15,0.15,0.15,0.15,2000
ok,2024-02-14 11:00:00,0.15,0.15,0.15,0.15,1000
ok,2024-02-14 11:30:00,0.15,0.15,0.15,0.15,100
ok,2024-02-14 12:00:00,0.15,0.16,0.15,0.16,472
ok,2024-02-14 12:30:00,0.15,0.15,0.15,0.15,3500
ok,2024-02-14 13:30:00,0.15,0.16,0.15,0.16,8225
ok,2024-02-14 15:00:00,0.16,0.16,0.16,0.16,500
ok,2024-02-14 15:30:00,0.16,0.16,0.15,0.15,2143
ok,2024-02-15 08:30:00,0.15,0.15,0.15,0.15,300
ok,2024-02-15 09:30:00,0.15,0.16,0.15,0.16,1090
ok,2024-02-15 10:00:00,0.15,0.15,0.15,0.15,615
ok,2024-02-15 11:00:00,0.15,0.15,0.15,0.15,1333
ok,2024-02-15 11:30:00,0.15,0.15,0.15,0.15,1607
ok,2024-02-15 12:00:00,0.15,0.15,0.14,0.15,24288
ok,2024-02-15 12:30:00,0.15,0.16,0.15,0.16,4568
ok,2024-02-15 14:30:00,0.16,0.16,0.16,0.16,103
ok,2024-02-15 15:00:00,0.16,0.16,0.16,0.16,13403
ok,2024-02-15 15:30:00,0.16,0.16,0.15,0.15,4117
ok,2024-02-15 17:00:00,0.15,0.15,0.15,0.15,100000
ok,2024-02-16 04:00:00,0.15,0.15,0.15,0.15,100
ok,2024-02-16 09:00:00,0.16,0.16,0.16,0.16,499
ok,2024-02-16 09:30:00,0.17,0.17,0.15,0.16,6921
ok,2024-02-16 10:30:00,0.15,0.15,0.15,0.15,750
ok,2024-02-16 11:30:00,0.15,0.15,0.15,0.15,600
ok,2024-02-16 13:30:00,0.15,0.15,0.15,0.15,1200
ok,2024-02-16 14:00:00,0.16,0.16,0.15,0.15,2422
ok,2024-02-16 15:00:00,0.15,0.15,0.15,0.15,4723
ok,2024-02-16 15:30:00,0.15,0.15,0.15,0.15,944
ok,2024-02-16 19:00:00,0.16,0.16,0.16,0.16,1000
ok,2024-02-20 07:30:00,0.15,0.15,0.15,0.15,408
ok,2024-02-20 09:00:00,0.16,0.16,0.16,0.16,380
ok,2024-02-20 09:30:00,0.15,0.15,0.15,0.15,5582
ok,2024-02-20 10:00:00,0.15,0.15,0.15,0.15,6860
ok,2024-02-20 10:30:00,0.15,0.15,0.15,0.15,6190
ok,2024-02-20 11:00:00,0.15,0.15,0.15,0.15,450
ok,2024-02-20 12:00:00,0.15,0.15,0.15,0.15,592
ok,2024-02-20 13:00:00,0.15,0.15,0.15,0.15,2500
ok,2024-02-20 14:00:00,0.15,0.15,0.15,0.15,121
ok,2024-02-20 14:30:00,0.15,0.15,0.15,0.15,128
ok,2024-02-20 15:00:00,0.15,0.15,0.15,0.15,183
ok,2024-02-20 15:30:00,0.15,0.15,0.15,0.15,359
ok,2024-02-20 18:00:00,0.15,0.15,0.15,0.15,200
ok,2024-02-21 09:30:00,0.14,0.15,0.14,0.15,11574
ok,2024-02-21 10:00:00,0.15,0.15,0.15,0.15,511
ok,2024-02-21 10:30:00,0.15,0.15,0.15,0.15,9357
ok,2024-02-21 11:00:00,0.15,0.15,0.15,0.15,700
ok,2024-02-21 12:00:00,0.15,0.15,0.15,0.15,1112
ok,2024-02-21 12:30:00,0.15,0.15,0.15,0.15,403
ok,2024-02-21 14:00:00,0.15,0.15,0.14,0.14,5748
ok,2024-02-21 14:30:00,0.14,0.14,0.14,0.14,2636
ok,2024-02-21 15:00:00,0.14,0.14,0.14,0.14,3540
ok,2024-02-21 15:30:00,0.14,0.14,0.14,0.14,7312
ok,2024-02-21 17:30:00,0.15,0.15,0.15,0.15,200
ok,2024-02-22 05:00:00,0.15,0.15,0.15,0.15,175
ok,2024-02-22 08:00:00,0.15,0.15,0.14,0.14,1120
ok,2024-02-22 09:30:00,0.15,0.15,0.14,0.14,20409
ok,2024-02-22 10:00:00,0.14,0.14,0.14,0.14,100
ok,2024-02-22 10:30:00,0.14,0.14,0.14,0.14,203
ok,2024-02-22 11:00:00,0.14,0.14,0.14,0.14,5139
ok,2024-02-22 12:00:00,0.14,0.14,0.14,0.14,400
ok,2024-02-22 12:30:00,0.14,0.15,0.14,0.15,4570
ok,2024-02-22 13:30:00,0.14,0.14,0.14,0.14,524
ok,2024-02-22 14:00:00,0.14,0.14,0.14,0.14,300
ok,2024-02-22 14:30:00,0.14,0.14,0.14,0.14,9154
ok,2024-02-22 15:30:00,0.14,0.14,0.14,0.14,34071
ok,2024-02-23 09:30:00,0.15,0.15,0.14,0.14,718
ok,2024-02-23 10:00:00,0.14,0.14,0.14,0.14,1113
ok,2024-02-23 10:30:00,0.14,0.14,0.14,0.14,2985
ok,2024-02-23 11:00:00,0.14,0.14,0.14,0.14,2833
ok,2024-02-23 11:30:00,0.14,0.14,0.14,0.14,50314
ok,2024-02-23 12:00:00,0.14,0.14,0.14,0.14,2730
ok,2024-02-23 15:30:00,0.14,0.14,0.14,0.14,5142
ok,2024-02-26 09:30:00,0.14,0.14,0.14,0.14,24230
ok,2024-02-26 10:00:00,0.14,0.14,0.14,0.14,1500
ok,2024-02-26 11:30:00,0.14,0.14,0.14,0.14,1300
ok,2024-02-26 12:00:00,0.14,0.14,0.14,0.14,222
ok,2024-02-26 12:30:00,0.14,0.14,0.14,0.14,3900
ok,2024-02-26 13:00:00,0.14,0.14,0.14,0.14,1192
ok,2024-02-26 14:00:00,0.14,0.14,0.14,0.14,5062
ok,2024-02-26 14:30:00,0.14,0.14,0.14,0.14,18803
ok,2024-02-26 15:00:00,0.14,0.14,0.14,0.14,3989
ok,2024-02-26 15:30:00,0.14,0.14,0.14,0.14,7244
ok,2024-02-26 17:00:00,0.14,0.14,0.14,0.14,800
ok,2024-02-26 19:30:00,0.15,0.15,0.15,0.15,200
ok,2024-02-27 09:30:00,0.14,0.14,0.14,0.14,2193
ok,2024-02-27 10:00:00,0.14,0.14,0.14,0.14,1500
ok,2024-02-27 10:30:00,0.14,0.14,0.14,0.14,1000
ok,2024-02-27 11:00:00,0.14,0.14,0.14,0.14,18802
ok,2024-02-27 13:30:00,0.15,0.15,0.15,0.15,500
ok,2024-02-27 14:00:00,0.14,0.14,0.14,0.14,152
ok,2024-02-27 15:00:00,0.14,0.14,0.14,0.14,641
ok,2024-02-27 15:30:00,0.14,0.14,0.14,0.14,14369
ok,2024-02-27 16:30:00,0.14,0.14,0.14,0.14,100
ok,2024-02-28 09:00:00,0.14,0.14,0.14,0.14,260
ok,2024-02-28 09:30:00,0.15,0.15,0.14,0.14,8352
ok,2024-02-28 10:00:00,0.14,0.14,0.14,0.14,12130
ok,2024-02-28 11:00:00,0.14,0.14,0.14,0.14,1558
ok,2024-02-28 11:30:00,0.14,0.14,0.14,0.14,5250
ok,2024-02-28 12:00:00,0.14,0.14,0.14,0.14,30424
ok,2024-02-28 12:30:00,0.14,0.14,0.14,0.14,868
ok,2024-02-28 13:30:00,0.14,0.14,0.14,0.14,100
ok,2024-02-28 14:00:00,0.14,0.14,0.14,0.14,22120
ok,2024-02-28 14:30:00,0.14,0.14,0.14,0.14,100
ok,2024-02-28 15:30:00,0.14,0.14,0.14,0.14,9290
ok,2024-02-28 17:00:00,0.14,0.14,0.14,0.14,1453
ok,2024-02-29 09:00:00,0.14,0.14,0.14,0.14,214
ok,2024-02-29 09:30:00,0.13,0.14,0.13,0.14,2968
ok,2024-02-29 10:00:00,0.14,0.14,0.13,0.14,69663
ok,2024-02-29 10:30:00,0.14,0.14,0.14,0.14,1300
ok,2024-02-29 11:00:00,0.14,0.14,0.14,0.14,399
ok,2024-02-29 11:30:00,0.14,0.14,0.14,0.14,29365
ok,2024-02-29 12:00:00,0.14,0.14,0.14,0.14,84168
ok,2024-02-29 12:30:00,0.14,0.14,0.14,0.14,2759
ok,2024-02-29 13:00:00,0.15,0.15,0.15,0.15,972
ok,2024-02-29 13:30:00,0.15,0.15,0.15,0.15,300
ok,2024-02-29 14:30:00,0.15,0.15,0.14,0.14,805
ok,2024-02-29 15:00:00,0.15,0.15,0.15,0.15,250
ok,2024-02-29 15:30:00,0.14,0.14,0.14,0.14,735
ok,2024-03-01 09:30:00,0.14,0.14,0.14,0.14,534
ok,2024-03-01 10:00:00,0.14,0.14,0.14,0.14,2060
ok,2024-03-01 10:30:00,0.14,0.14,0.14,0.14,181
ok,2024-03-01 11:00:00,0.14,0.14,0.14,0.14,200
ok,2024-03-01 11:30:00,0.14,0.14,0.14,0.14,9380
ok,2024-03-01 12:00:00,0.15,0.15,0.15,0.15,1882
ok,2024-03-01 12:30:00,0.15,0.15,0.15,0.15,1210
ok,2024-03-01 13:00:00,0.15,0.15,0.15,0.15,100
ok,2024-03-01 14:00:00,0.15,0.15,0.15,0.15,7707
ok,2024-03-01 15:00:00,0.15,0.15,0.15,0.15,550
ok,2024-03-01 15:30:00,0.15,0.15,0.15,0.15,3256
ok,2024-03-01 16:30:00,0.15,0.15,0.15,0.15,860
ok,2024-03-01 17:30:00,0.15,0.15,0.15,0.15,100
ok,2024-03-04 08:00:00,0.15,0.15,0.15,0.15,600
ok,2024-03-04 08:30:00,0.15,0.15,0.15,0.15,480
ok,2024-03-04 09:00:00,0.15,0.15,0.15,0.15,2000
ok,2024-03-04 09:30:00,0.15,0.15,0.15,0.15,11512
ok,2024-03-04 10:00:00,0.15,0.15,0.15,0.15,2241
ok,2024-03-04 11:00:00,0.15,0.15,0.15,0.15,14687
ok,2024-03-04 11:30:00,0.15,0.15,0.15,0.15,3304
ok,2024-03-04 12:00:00,0.15,0.15,0.15,0.15,26389
ok,2024-03-04 12:30:00,0.15,0.15,0.15,0.15,15468
ok,2024-03-04 13:00:00,0.15,0.15,0.15,0.15,4722
ok,2024-03-04 14:30:00,0.15,0.15,0.14,0.15,3570
ok,2024-03-04 15:30:00,0.15,0.15,0.15,0.15,11677
ok,2024-03-05 05:00:00,0.15,0.15,0.15,0.15,329
ok,2024-03-05 07:00:00,0.14,0.15,0.14,0.15,364
ok,2024-03-05 08:00:00,0.15,0.15,0.15,0.15,1364
ok,2024-03-05 09:00:00,0.14,0.14,0.13,0.14,468615
ok,2024-03-05 09:30:00,0.13,0.13,0.11,0.12,614161
ok,2024-03-05 10:00:00,0.12,0.13,0.12,0.13,183631
ok,2024-03-05 10:30:00,0.13,0.13,0.12,0.12,44415
ok,2024-03-05 11:00:00,0.12,0.13,0.11,0.11,295646
ok,2024-03-05 11:30:00,0.11,0.12,0.11,0.11,282393
ok,2024-03-05 12:00:00,0.12,0.12,0.11,0.11,208113
ok,2024-03-05 12:30:00,0.12,0.12,0.11,0.11,74113
ok,2024-03-05 13:00:00,0.12,0.12,0.11,0.11,38471
ok,2024-03-05 13:30:00,0.11,0.11,0.11,0.11,80982
ok,2024-03-05 14:00:00,0.11,0.11,0.1,0.11,236044
ok,2024-03-05 14:30:00,0.11,0.11,0.11,0.11,19282
ok,2024-03-05 15:00:00,0.11,0.11,0.1,0.1,24162
ok,2024-03-05 15:30:00,0.1,0.11,0.1,0.11,66597
ok,2024-03-05 16:00:00,0.11,0.12,0.1,0.12,15872
ok,2024-03-05 16:30:00,0.11,0.11,0.11,0.11,4260
ok,2024-03-05 17:00:00,0.11,0.11,0.11,0.11,11500
ok,2024-03-05 17:30:00,0.11,0.11,0.11,0.11,568
ok,2024-03-05 18:00:00,0.11,0.11,0.11,0.11,2354
ok,2024-03-05 18:30:00,0.11,0.11,0.11,0.11,1714
ok,2024-03-05 19:00:00,0.11,0.11,0.11,0.11,39681
ok,2024-03-05 19:30:00,0.11,0.11,0.11,0.11,456
ok,2024-03-06 04:00:00,0.11,0.11,0.11,0.11,4360
ok,2024-03-06 06:00:00,0.11,0.11,0.11,0.11,4097
ok,2024-03-06 07:00:00,0.11,0.11,0.11,0.11,147
ok,2024-03-06 08:00:00,0.11,0.11,0.11,0.11,771
ok,2024-03-06 08:30:00,0.11,0.11,0.11,0.11,806
ok,2024-03-06 09:30:00,0.11,0.13,0.11,0.13,268908
ok,2024-03-06 10:00:00,0.12,0.14,0.12,0.12,283978
ok,2024-03-06 10:30:00,0.12,0.13,0.12,0.12,57354
ok,2024-03-06 11:00:00,0.12,0.13,0.12,0.12,62089
ok,2024-03-06 11:30:00,0.12,0.13,0.11,0.11,134897
ok,2024-03-06 12:00:00,0.11,0.11,0.11,0.11,151654
ok,2024-03-06 12:30:00,0.11,0.11,0.11,0.11,17652
ok,2024-03-06 13:00:00,0.11,0.11,0.11,0.11,49636
ok,2024-03-06 13:30:00,0.11,0.11,0.11,0.11,5017
ok,2024-03-06 14:00:00,0.11,0.11,0.11,0.11,26023
ok,2024-03-06 14:30:00,0.11,0.11,0.11,0.11,8100
ok,2024-03-06 15:00:00,0.11,0.11,0.11,0.11,15644
ok,2024-03-06 15:30:00,0.11,0.12,0.11,0.12,96662
ok,2024-03-06 16:00:00,0.12,0.14,0.11,0.11,353514
ok,2024-03-06 17:00:00,0.12,0.14,0.12,0.13,12876
ok,2024-03-06 17:30:00,0.13,0.13,0.13,0.13,2690
ok,2024-03-07 07:00:00,0.12,0.12,0.12,0.12,683
ok,2024-03-07 08:00:00,0.13,0.13,0.12,0.12,949
ok,2024-03-07 09:30:00,0.12,0.12,0.11,0.11,49883
ok,2024-03-07 10:00:00,0.11,0.12,0.11,0.12,28502
ok,2024-03-07 10:30:00,0.12,0.12,0.11,0.11,3944
ok,2024-03-07 11:00:00,0.11,0.12,0.11,0.11,144982
ok,2024-03-07 11:30:00,0.11,0.11,0.11,0.11,7981
ok,2024-03-07 12:00:00,0.11,0.11,0.11,0.11,100
ok,2024-03-07 12:30:00,0.11,0.11,0.11,0.11,222
ok,2024-03-07 13:00:00,0.11,0.11,0.11,0.11,334
ok,2024-03-07 13:30:00,0.11,0.12,0.11,0.12,146109
ok,2024-03-07 14:00:00,0.11,0.12,0.11,0.11,2240
ok,2024-03-07 14:30:00,0.11,0.11,0.11,0.11,4150
ok,2024-03-07 15:00:00,0.11,0.11,0.11,0.11,3449
ok,2024-03-07 15:30:00,0.11,0.11,0.11,0.11,7197
ok,2024-03-07 16:30:00,0.12,0.12,0.12,0.12,100
ok,2024-03-07 17:30:00,0.12,0.12,0.12,0.12,100
ok,2024-03-07 18:30:00,0.12,0.12,0.12,0.12,100
ok,2024-03-08 05:00:00,0.11,0.11,0.11,0.11,100
ok,2024-03-08 07:00:00,0.11,0.11,0.11,0.11,1000
ok,2024-03-08 07:30:00,0.12,0.12,0.12,0.12,272
ok,2024-03-08 08:00:00,0.11,0.12,0.11,0.11,10466
ok,2024-03-08 08:30:00,0.11,0.11,0.11,0.11,6588
ok,2024-03-08 09:00:00,0.11,0.12,0.11,0.12,2633
ok,2024-03-08 09:30:00,0.11,0.12,0.11,0.11,8090
ok,2024-03-08 10:00:00,0.11,0.12,0.11,0.11,218256
ok,2024-03-08 10:30:00,0.11,0.11,0.11,0.11,53265
ok,2024-03-08 11:00:00,0.11,0.11,0.11,0.11,2001
ok,2024-03-08 11:30:00,0.11,0.11,0.11,0.11,848
ok,2024-03-08 12:00:00,0.11,0.12,0.11,0.12,30908
ok,2024-03-08 12:30:00,0.12,0.12,0.11,0.12,13802
ok,2024-03-08 13:00:00,0.11,0.12,0.11,0.11,8083
ok,2024-03-08 13:30:00,0.11,0.12,0.11,0.12,3510
ok,2024-03-08 14:00:00,0.12,0.12,0.12,0.12,4363
ok,2024-03-08 15:00:00,0.11,0.11,0.11,0.11,250
ok,2024-03-08 15:30:00,0.11,0.11,0.11,0.11,4621
ok,2024-03-08 16:00:00,0.11,0.11,0.11,0.11,3000
ok,2024-03-08 17:00:00,0.11,0.12,0.11,0.11,1175
ok,2024-03-11 05:30:00,0.11,0.11,0.11,0.11,125
ok,2024-03-11 06:00:00,0.11,0.11,0.11,0.11,511
ok,2024-03-11 07:00:00,0.11,0.11,0.11,0.11,3269
ok,2024-03-11 07:30:00,0.11,0.12,0.11,0.12,32750
ok,2024-03-11 08:30:00,0.12,0.12,0.11,0.11,16522
ok,2024-03-11 09:30:00,0.11,0.11,0.11,0.11,100
ok,2024-03-11 10:00:00,0.11,0.11,0.11,0.11,91140
ok,2024-03-11 10:30:00,0.11,0.11,0.11,0.11,14249
ok,2024-03-11 11:00:00,0.11,0.11,0.11,0.11,60322
ok,2024-03-11 11:30:00,0.11,0.11,0.11,0.11,4168
ok,2024-03-11 12:00:00,0.11,0.11,0.11,0.11,4588
ok,2024-03-11 12:30:00,0.11,0.11,0.11,0.11,100
ok,2024-03-11 13:00:00,0.11,0.12,0.11,0.12,67776
ok,2024-03-11 13:30:00,0.12,0.13,0.12,0.13,153482
ok,2024-03-11 14:00:00,0.13,0.13,0.12,0.12,45868
ok,2024-03-11 14:30:00,0.12,0.12,0.12,0.12,15682
ok,2024-03-11 15:00:00,0.13,0.19,0.1,0.11,823709
ok,2024-03-11 15:30:00,0.11,0.15,0.11,0.14,202478
ok,2024-03-11 16:00:00,0.15,0.15,0.12,0.12,88525
ok,2024-03-11 17:00:00,0.12,0.12,0.11,0.12,3200
ok,2024-03-11 18:00:00,0.12,0.12,0.12,0.12,1191
ok,2024-03-11 18:30:00,0.11,0.11,0.11,0.11,3409
ok,2024-03-12 03:00:00,0.12,0.12,0.12,0.12,1309
ok,2024-03-12 04:00:00,0.12,0.12,0.11,0.11,4000
ok,2024-03-12 05:30:00,0.12,0.12,0.12,0.12,100
ok,2024-03-12 07:00:00,0.14,0.14,0.12,0.12,7160
ok,2024-03-12 07:30:00,0.12,0.13,0.12,0.13,2641
ok,2024-03-12 08:00:00,0.12,0.13,0.12,0.12,3560
ok,2024-03-12 08:30:00,0.12,0.13,0.11,0.12,152690
ok,2024-03-12 09:00:00,0.12,0.12,0.11,0.12,6303
ok,2024-03-12 09:30:00,0.11,0.11,0.11,0.11,372
ok,2024-03-12 10:00:00,0.12,0.12,0.11,0.11,1280
ok,2024-03-12 10:30:00,0.12,0.12,0.12,0.12,2553
ok,2024-03-12 11:00:00,0.11,0.11,0.11,0.11,12169
ok,2024-03-12 11:30:00,0.12,0.12,0.11,0.11,1903
ok,2024-03-12 12:00:00,0.11,0.12,0.11,0.11,3355
ok,2024-03-12 12:30:00,0.12,0.12,0.11,0.11,4113
ok,2024-03-12 13:00:00,0.11,0.12,0.11,0.11,47238
ok,2024-03-12 13:30:00,0.11,0.13,0.11,0.13,108449
ok,2024-03-12 14:00:00,0.12,0.13,0.12,0.13,11774
ok,2024-03-12 14:30:00,0.12,0.12,0.12,0.12,552
ok,2024-03-12 15:00:00,0.12,0.13,0.12,0.13,8955
ok,2024-03-12 16:00:00,0.12,0.12,0.11,0.11,13095
ok,2024-03-12 18:00:00,0.12,0.12,0.12,0.12,489
ok,2024-03-13 06:30:00,0.11,0.12,0.11,0.12,300
ok,2024-03-13 07:00:00,0.11,0.12,0.11,0.12,49182
ok,2024-03-13 07:30:00,0.12,0.12,0.11,0.11,4649
ok,2024-03-13 08:00:00,0.11,0.11,0.11,0.11,763
ok,2024-03-13 08:30:00,0.12,0.12,0.12,0.12,89762
ok,2024-03-13 09:00:00,0.12,0.12,0.12,0.12,2500
ok,2024-03-13 09:30:00,0.12,0.12,0.12,0.12,10000
ok,2024-03-13 10:00:00,0.12,0.12,0.12,0.12,5128
ok,2024-03-13 10:30:00,0.12,0.12,0.11,0.12,20313
ok,2024-03-13 11:00:00,0.12,0.12,0.12,0.12,298
ok,2024-03-13 11:30:00,0.12,0.12,0.12,0.12,3523
ok,2024-03-13 12:30:00,0.12,0.12,0.12,0.12,100
ok,2024-03-13 13:00:00,0.12,0.12,0.12,0.12,2100
ok,2024-03-13 13:30:00,0.12,0.12,0.12,0.12,6896
ok,2024-03-13 14:00:00,0.12,0.13,0.12,0.13,51167
ok,2024-03-13 14:30:00,0.13,0.13,0.13,0.13,82715
ok,2024-03-13 15:00:00,0.13,0.16,0.13,0.14,197669
ok,2024-03-13 15:30:00,0.14,0.14,0.12,0.12,7929
ok,2024-03-13 16:30:00,0.12,0.14,0.12,0.14,2419
ok,2024-03-13 18:00:00,0.13,0.15,0.13,0.14,2359
ok,2024-03-13 18:30:00,0.15,0.15,0.14,0.15,2200
ok,2024-03-14 03:00:00,0.13,0.15,0.13,0.15,1141
ok,2024-03-14 06:00:00,0.14,0.14,0.14,0.14,1411
ok,2024-03-14 06:30:00,0.14,0.14,0.14,0.14,1168
ok,2024-03-14 07:00:00,0.14,0.15,0.14,0.14,3867
ok,2024-03-14 07:30:00,0.14,0.15,0.14,0.15,8941
ok,2024-03-14 08:00:00,0.15,0.15,0.14,0.14,2954
ok,2024-03-14 08:30:00,0.13,0.13,0.12,0.12,296215
ok,2024-03-14 09:00:00,0.12,0.12,0.12,0.12,45314
ok,2024-03-14 09:30:00,0.12,0.12,0.12,0.12,11574
ok,2024-03-14 10:00:00,0.12,0.12,0.12,0.12,22390
ok,2024-03-14 10:30:00,0.12,0.12,0.12,0.12,1000
ok,2024-03-14 11:00:00,0.12,0.12,0.12,0.12,488
ok,2024-03-14 11:30:00,0.12,0.12,0.12,0.12,203
ok,2024-03-14 12:00:00,0.12,0.13,0.12,0.13,68293
