s,t,o,h,l,c,v
ok,2024-01-23 15:00:00,0.17,0.17,0.17,0.17,16389
ok,2024-01-23 15:30:00,0.17,0.17,0.17,0.17,24194
ok,2024-01-23 16:00:00,0.17,0.17,0.17,0.17,3000
ok,2024-01-23 16:30:00,0.17,0.17,0.17,0.17,700
ok,2024-01-23 17:30:00,0.17,0.17,0.17,0.17,1400
ok,2024-01-23 19:00:00,0.17,0.17,0.17,0.17,2167
ok,2024-01-23 19:30:00,0.16,0.17,0.16,0.17,20200
ok,2024-01-24 04:00:00,0.16,0.16,0.15,0.15,894
ok,2024-01-24 04:30:00,0.16,0.16,0.16,0.16,500
ok,2024-01-24 06:30:00,0.16,0.16,0.16,0.16,626
ok,2024-01-24 07:00:00,0.16,0.16,0.16,0.16,252
ok,2024-01-24 07:30:00,0.16,0.16,0.16,0.16,395
ok,2024-01-24 08:00:00,0.16,0.17,0.16,0.17,17345
ok,2024-01-24 08:30:00,0.17,0.17,0.17,0.17,935
ok,2024-01-24 09:00:00,0.17,0.17,0.16,0.17,6990
ok,2024-01-24 09:30:00,0.17,0.17,0.16,0.16,21719
ok,2024-01-24 10:00:00,0.16,0.18,0.16,0.17,165816
ok,2024-01-24 10:30:00,0.17,0.17,0.16,0.16,116018
ok,2024-01-24 11:00:00,0.16,0.17,0.16,0.16,242756
ok,2024-01-24 11:30:00,0.16,0.17,0.16,0.16,3030
ok,2024-01-24 12:00:00,0.17,0.17,0.16,0.17,34783
ok,2024-01-24 12:30:00,0.17,0.17,0.17,0.17,2489
ok,2024-01-24 13:00:00,0.17,0.17,0.17,0.17,15814
ok,2024-01-24 13:30:00,0.17,0.17,0.17,0.17,17700
ok,2024-01-24 14:00:00,0.17,0.17,0.16,0.17,24064
ok,2024-01-24 14:30:00,0.16,0.17,0.16,0.17,11900
ok,2024-01-24 15:00:00,0.17,0.17,0.17,0.17,2039
ok,2024-01-24 15:30:00,0.17,0.17,0.16,0.16,16522
ok,2024-01-24 16:30:00,0.16,0.16,0.16,0.16,8400
ok,2024-01-24 17:30:00,0.16,0.16,0.16,0.16,600
ok,2024-01-24 18:00:00,0.17,0.17,0.17,0.17,2909
